station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LEMD,2022-01-05 09:00,44.60,35.60,70.48,270.00,6.00,0.00,30.06,M,6.21,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,40.71,LEMD 050900Z 27006KT 240V300 9999 FEW055 07/02 Q1018 NOSIG,M
LEMD,2022-01-05 10:00,46.40,37.40,70.68,100.00,3.00,0.00,30.09,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,45.15,LEMD 051000Z 10003KT 060V150 9999 FEW050 08/03 Q1019 NOSIG,M
LEMD,2022-01-05 11:00,46.40,37.40,70.68,M,2.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,3500.00,5000.00,M,M,M,M,M,M,M,M,M,46.40,LEMD 051100Z VRB02KT 9999 FEW035 BKN050 08/03 Q1019 NOSIG,M
LEMD,2022-01-05 12:00,46.40,35.60,65.83,100.00,3.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,3000.00,5000.00,M,M,M,M,M,M,M,M,M,45.15,LEMD 051200Z 10003KT 040V160 9999 FEW030 SCT050 08/02 Q1019 NOSIG,M
LEMD,2022-01-05 13:00,48.20,33.80,57.26,210.00,2.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,4000.00,5000.00,M,M,M,M,M,M,M,M,M,48.20,LEMD 051300Z 21002KT 9999 FEW040 SCT050 09/01 Q1017 NOSIG,M
LEMD,2022-01-05 14:00,48.20,33.80,57.26,280.00,9.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,43.66,LEMD 051400Z 28009KT 250V310 9999 FEW040 09/01 Q1017 NOSIG,M
LEMD,2022-01-05 15:00,48.20,33.80,57.26,260.00,7.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,4000.00,6000.00,M,M,M,M,M,M,M,M,M,44.53,LEMD 051500Z 26007KT 230V300 9999 FEW040 SCT060 09/01 Q1016 NOSIG,M
LEMD,2022-01-05 16:00,42.80,37.40,81.07,330.00,7.00,0.00,30.00,M,5.59,M,SCT,BKN,M,M,3000.00,4000.00,M,M,-RA,M,M,M,M,M,M,37.94,LEMD 051600Z 33007KT 310V010 9000 -RA SCT030 BKN040 06/03 Q1016 TEMPO 3000 RA BKN012,M
LEMD,2022-01-05 17:00,41.00,39.20,93.24,M,2.00,0.00,30.00,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,-RA,M,M,M,M,M,M,41.00,LEMD 051700Z VRB02KT 9999 -RA BKN028 05/04 Q1016 TEMPO 3000 RA BKN012,M
LEMD,2022-01-05 18:00,41.00,39.20,93.24,120.00,2.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,1500.00,2500.00,M,M,-RA,M,M,M,M,M,M,41.00,LEMD 051800Z 12002KT 9999 -RA SCT015 BKN025 05/04 Q1016 BECMG NSW,M
LEMD,2022-01-05 19:00,41.00,41.00,100.00,340.00,3.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,2200.00,6000.00,M,M,M,M,M,M,M,M,M,38.98,LEMD 051900Z 34003KT 280V020 9999 FEW022 SCT060 05/05 Q1016 RERA NOSIG,M
LEMD,2022-01-05 20:00,41.00,41.00,100.00,40.00,3.00,0.00,30.00,M,4.97,M,FEW,SCT,BKN,M,1000.00,3500.00,5000.00,M,-RA,M,M,M,M,M,M,38.98,LEMD 052000Z 04003KT 010V090 8000 -RA FEW010 SCT035 BKN050 05/05 Q1016 NOSIG,M
LEMD,2022-01-05 21:00,41.00,39.20,93.24,0.00,0.00,0.00,29.97,M,5.59,M,FEW,SCT,BKN,M,1200.00,4500.00,6000.00,M,-RA,M,M,M,M,M,M,41.00,LEMD 052100Z 00000KT 9000 -RA FEW012 SCT045 BKN060 05/04 Q1015 NOSIG,M
LEMD,2022-01-05 22:00,41.00,39.20,93.24,350.00,4.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,900.00,1400.00,1800.00,M,M,M,M,M,M,M,M,37.93,LEMD 052200Z 35004KT 9999 FEW009 SCT014 BKN018 05/04 Q1016 NOSIG,M
LEMD,2022-01-05 23:00,39.20,39.20,100.00,0.00,0.00,0.00,30.00,M,6.21,M,SCT,SCT,M,M,1200.00,1500.00,M,M,M,M,M,M,M,M,M,39.20,LEMD 052300Z 00000KT 9999 SCT012 SCT015 04/04 Q1016 NOSIG,M
LEMD,2022-01-06 00:00,39.20,37.40,93.19,M,1.00,0.00,30.00,M,6.21,M,SCT,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,39.20,LEMD 060000Z VRB01KT 9999 SCT014 04/03 Q1016 NOSIG,M
LEMD,2022-01-06 01:00,37.40,35.60,93.14,40.00,2.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,37.40,LEMD 060100Z 04002KT 9999 FEW014 03/02 Q1016 NOSIG,M
LEMD,2022-01-06 02:00,35.60,33.80,93.08,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LEMD 060200Z VRB02KT CAVOK 02/01 Q1017 NOSIG,M
LEMD,2022-01-06 03:00,35.60,33.80,93.08,100.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.62,LEMD 060300Z 10004KT 030V150 CAVOK 02/01 Q1017 NOSIG,M
LEMD,2022-01-06 04:00,33.80,32.00,93.03,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LEMD 060400Z VRB02KT CAVOK 01/00 Q1017 NOSIG,M
LEMD,2022-01-06 05:00,32.00,32.00,100.00,0.00,0.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,LEMD 060500Z 00000KT CAVOK 00/M00 Q1018 NOSIG,M
LEMD,2022-01-06 06:00,30.20,30.20,100.00,10.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.63,LEMD 060600Z 01003KT CAVOK M01/M01 Q1019 NOSIG,M
LEMD,2022-01-06 07:00,30.20,28.40,92.92,M,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,LEMD 060700Z VRB01KT CAVOK M01/M02 Q1019 NOSIG,M
LEMD,2022-01-06 08:00,30.20,30.20,100.00,0.00,0.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,LEMD 060800Z 00000KT CAVOK M01/M01 Q1019 NOSIG,M
LEMD,2022-01-06 09:00,33.80,32.00,93.03,0.00,0.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,33.80,LEMD 060900Z 00000KT 9999 FEW010 01/M00 Q1020 NOSIG,M
LEMD,2022-01-06 10:00,37.40,32.00,80.65,190.00,2.00,0.00,30.12,M,6.21,M,FEW,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,37.40,LEMD 061000Z 19002KT 9999 FEW007 03/00 Q1020 NOSIG,M
LEMD,2022-01-06 11:00,39.20,32.00,75.16,140.00,3.00,0.00,30.15,M,6.21,M,FEW,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,36.92,LEMD 061100Z 14003KT 080V200 9999 FEW009 04/M00 Q1021 NOSIG,M
LEMD,2022-01-06 12:00,41.00,32.00,70.08,150.00,2.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,41.00,LEMD 061200Z 15002KT 9999 FEW013 05/M00 Q1020 NOSIG,M
LEMD,2022-01-06 13:00,44.60,33.80,65.61,140.00,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LEMD 061300Z 14002KT CAVOK 07/01 Q1020 NOSIG,M
LEMD,2022-01-06 14:00,46.40,33.80,61.28,140.00,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LEMD 061400Z 14002KT CAVOK 08/01 Q1020 NOSIG,M
LEMD,2022-01-06 15:00,44.60,32.00,61.03,170.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,LEMD 061500Z 17003KT 120V220 CAVOK 07/00 Q1019 NOSIG,M
LEMD,2022-01-06 16:00,46.40,32.00,57.00,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LEMD 061600Z VRB02KT CAVOK 08/00 Q1019 NOSIG,M
LEMD,2022-01-06 17:00,41.00,33.80,75.33,120.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,LEMD 061700Z 12003KT 090V150 CAVOK 05/01 Q1020 NOSIG,M
LEMD,2022-01-06 18:00,39.20,33.80,80.79,130.00,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LEMD 061800Z 13001KT CAVOK 04/01 Q1020 NOSIG,M
LEMD,2022-01-06 19:00,37.40,33.80,86.69,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,LEMD 061900Z VRB01KT CAVOK 03/01 Q1021 NOSIG,M
LEMD,2022-01-06 20:00,35.60,33.80,93.08,360.00,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LEMD 062000Z 36002KT CAVOK 02/01 Q1021 NOSIG,M
LEMD,2022-01-06 21:00,35.60,32.00,86.59,20.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.80,LEMD 062100Z 02003KT 340V060 CAVOK 02/00 Q1022 NOSIG,M
LEMD,2022-01-06 22:00,33.80,30.20,86.49,M,1.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LEMD 062200Z VRB01KT CAVOK 01/M01 Q1022 NOSIG,M
LEMD,2022-01-06 23:00,35.60,30.20,80.51,0.00,0.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LEMD 062300Z 00000KT CAVOK 02/M01 Q1022 NOSIG,M
LEMD,2022-01-07 00:00,33.80,30.20,86.49,360.00,2.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LEMD 070000Z 36002KT CAVOK 01/M01 Q1023 NOSIG,M
LEMD,2022-01-07 01:00,32.00,28.40,86.39,0.00,0.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,LEMD 070100Z 00000KT CAVOK M00/M02 Q1023 NOSIG,M
LEMD,2022-01-07 02:00,32.00,30.20,92.97,M,1.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,LEMD 070200Z VRB01KT CAVOK M00/M01 Q1023 NOSIG,M
LEMD,2022-01-07 03:00,30.20,28.40,92.92,0.00,0.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,LEMD 070300Z 00000KT CAVOK M01/M02 Q1024 NOSIG,M
LEMD,2022-01-07 04:00,30.20,30.20,100.00,300.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.63,LEMD 070400Z 30003KT CAVOK M01/M01 Q1024 NOSIG,M
LEMD,2022-01-07 05:00,28.40,28.40,100.00,M,1.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,LEMD 070500Z VRB01KT CAVOK M02/M02 Q1024 NOSIG,M
LEMD,2022-01-07 06:00,28.40,26.60,92.86,M,1.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,LEMD 070600Z VRB01KT CAVOK M02/M03 Q1025 NOSIG,M
LEMD,2022-01-07 07:00,28.40,26.60,92.86,360.00,2.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,LEMD 070700Z 36002KT CAVOK M02/M03 Q1025 NOSIG,M
LEMD,2022-01-07 08:00,28.40,28.40,100.00,M,1.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,LEMD 070800Z VRB01KT CAVOK M02/M02 Q1026 NOSIG,M
LEMD,2022-01-07 09:00,32.00,30.20,92.97,M,2.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,LEMD 070900Z VRB02KT CAVOK 00/M01 Q1027 NOSIG,M
LEMD,2022-01-07 10:00,39.20,32.00,75.16,150.00,2.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LEMD 071000Z 15002KT CAVOK 04/M00 Q1027 NOSIG,M
LEMD,2022-01-07 11:00,41.00,33.80,75.33,160.00,4.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,LEMD 071100Z 16004KT 070V220 CAVOK 05/01 Q1027 NOSIG,M
LEMD,2022-01-07 12:00,48.20,33.80,57.26,180.00,3.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,LEMD 071200Z 18003KT 130V240 CAVOK 09/01 Q1027 NOSIG,M
LEMD,2022-01-07 13:00,51.80,35.60,53.81,360.00,7.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LEMD 071300Z 36007KT 330V060 CAVOK 11/02 Q1027 NOSIG,M
LEMD,2022-01-07 14:00,51.80,33.80,50.08,30.00,11.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LEMD 071400Z 03011KT 350V100 CAVOK 11/01 Q1027 NOSIG,M
LEMD,2022-01-07 15:00,51.80,33.80,50.08,20.00,10.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LEMD 071500Z 02010KT 330V060 CAVOK 11/01 Q1027 NOSIG,M
LEMD,2022-01-07 16:00,50.00,32.00,49.81,10.00,11.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LEMD 071600Z 01011KT 340V050 CAVOK 10/00 Q1028 NOSIG,M
LEMD,2022-01-07 17:00,46.40,32.00,57.00,10.00,10.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,LEMD 071700Z 01010KT 340V060 CAVOK 08/00 Q1028 NOSIG,M
LEMD,2022-01-07 18:00,44.60,32.00,61.03,360.00,9.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.18,LEMD 071800Z 36009KT CAVOK 07/00 Q1029 NOSIG,M
LEMD,2022-01-07 19:00,42.80,32.00,65.38,360.00,7.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.94,LEMD 071900Z 36007KT CAVOK 06/00 Q1029 NOSIG,M
LEMD,2022-01-07 20:00,41.00,32.00,70.08,320.00,4.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,LEMD 072000Z 32004KT 300V010 CAVOK 05/M00 Q1030 NOSIG,M
LEMD,2022-01-07 21:00,39.20,32.00,75.16,0.00,0.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LEMD 072100Z 00000KT CAVOK 04/M00 Q1030 NOSIG,M
LEMD,2022-01-07 22:00,35.60,32.00,86.59,0.00,0.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LEMD 072200Z 00000KT CAVOK 02/M00 Q1030 NOSIG,M
LEMD,2022-01-07 23:00,33.80,30.20,86.49,0.00,0.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LEMD 072300Z 00000KT CAVOK 01/M01 Q1030 NOSIG,M
LEMD,2022-01-08 00:00,33.80,30.20,86.49,M,1.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LEMD 080000Z VRB01KT CAVOK 01/M01 Q1030 NOSIG,M
LEMD,2022-01-08 01:00,32.00,30.20,92.97,M,2.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,LEMD 080100Z VRB02KT CAVOK M00/M01 Q1030 NOSIG,M
LEMD,2022-01-08 02:00,32.00,28.40,86.39,10.00,3.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,LEMD 080200Z 01003KT CAVOK M00/M02 Q1030 NOSIG,M
LEMD,2022-01-08 03:00,28.40,26.60,92.86,320.00,4.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.22,LEMD 080300Z 32004KT CAVOK M02/M03 Q1030 NOSIG,M
LEMD,2022-01-08 04:00,28.40,26.60,92.86,350.00,1.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,LEMD 080400Z 35001KT CAVOK M02/M03 Q1029 NOSIG,M
LEMD,2022-01-08 05:00,28.40,26.60,92.86,40.00,1.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,LEMD 080500Z 04001KT CAVOK M02/M03 Q1029 NOSIG,M
LEMD,2022-01-08 06:00,26.60,26.60,100.00,M,2.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.60,LEMD 080600Z VRB02KT CAVOK M03/M03 Q1029 NOSIG,M
LEMD,2022-01-08 07:00,26.60,24.80,92.80,10.00,3.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.52,LEMD 080700Z 01003KT 350V080 CAVOK M03/M04 Q1029 NOSIG,M
LEMD,2022-01-08 08:00,26.60,26.60,100.00,20.00,2.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.60,LEMD 080800Z 02002KT CAVOK M03/M03 Q1029 NOSIG,M
LEMD,2022-01-08 09:00,32.00,28.40,86.39,M,1.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,LEMD 080900Z VRB01KT CAVOK M00/M02 Q1030 NOSIG,M
LEMD,2022-01-08 10:00,32.00,30.20,92.97,0.00,0.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,LEMD 081000Z 00000KT CAVOK 00/M01 Q1030 NOSIG,M
LEMD,2022-01-08 11:00,37.40,32.00,80.65,170.00,1.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,LEMD 081100Z 17001KT CAVOK 03/M00 Q1030 NOSIG,M
LEMD,2022-01-08 12:00,37.40,32.00,80.65,290.00,1.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,LEMD 081200Z 29001KT CAVOK 03/00 Q1029 NOSIG,M
LEMD,2022-01-08 13:00,42.80,33.80,70.28,130.00,1.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,LEMD 081300Z 13001KT CAVOK 06/01 Q1028 NOSIG,M
LEMD,2022-01-08 14:00,42.80,33.80,70.28,160.00,6.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.54,LEMD 081400Z 16006KT 120V190 CAVOK 06/01 Q1027 NOSIG,M
LEMD,2022-01-08 15:00,44.60,35.60,70.48,180.00,4.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,LEMD 081500Z 18004KT 110V240 CAVOK 07/02 Q1026 NOSIG,M
LEMD,2022-01-08 16:00,44.60,37.40,75.68,160.00,6.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,LEMD 081600Z 16006KT CAVOK 07/03 Q1025 NOSIG,M
LEMD,2022-01-08 17:00,42.80,35.60,75.50,M,2.00,0.00,30.30,M,6.21,13.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,LEMD 081700Z VRB02G13KT CAVOK 06/02 Q1026 NOSIG,M
LEMD,2022-01-08 18:00,42.80,33.80,70.28,190.00,6.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.54,LEMD 081800Z 19006KT 120V220 CAVOK 06/01 Q1025 NOSIG,M
LEMD,2022-01-08 19:00,39.20,33.80,80.79,110.00,3.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,LEMD 081900Z 11003KT 060V160 CAVOK 04/01 Q1025 NOSIG,M
LEMD,2022-01-08 20:00,35.60,32.00,86.59,M,2.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LEMD 082000Z VRB02KT CAVOK 02/00 Q1025 NOSIG,M
LEMD,2022-01-08 21:00,35.60,33.80,93.08,130.00,5.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.67,LEMD 082100Z 13005KT 080V150 CAVOK 02/01 Q1025 NOSIG,M
LEMD,2022-01-08 22:00,33.80,32.00,93.03,60.00,1.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LEMD 082200Z 06001KT CAVOK 01/M00 Q1024 NOSIG,M
LEMD,2022-01-08 23:00,32.00,32.00,100.00,350.00,5.00,0.00,30.24,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,LEMD 082300Z 35005KT 310V010 8000 3500 NSC 00/M00 Q1024 NOSIG,M
LEMD,2022-01-09 00:00,32.00,30.20,92.97,340.00,3.00,0.00,30.27,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,LEMD 090000Z 34003KT 310V030 6000 NSC M00/M01 Q1025 TEMPO 4000 BR,M
LEMD,2022-01-09 01:00,28.40,28.40,100.00,140.00,1.00,0.00,30.24,M,2.80,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,28.40,LEMD 090100Z 14001KT 4500 BR NSC M02/M02 Q1024 NOSIG,M
LEMD,2022-01-09 02:00,30.20,28.40,92.92,M,1.00,0.00,30.24,M,2.80,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,30.20,LEMD 090200Z VRB01KT 4500 BR NSC M01/M02 Q1024 NOSIG,M
LEMD,2022-01-09 03:00,28.40,28.40,100.00,M,1.00,0.00,30.24,M,2.80,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,28.40,LEMD 090300Z VRB01KT 4500 BR NSC M02/M02 Q1024 NOSIG,M
LEMD,2022-01-09 04:00,28.40,28.40,100.00,M,1.00,0.00,30.24,M,2.86,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,28.40,LEMD 090400Z VRB01KT 4600 BR NSC M02/M02 Q1024 NOSIG,M
LEMD,2022-01-09 05:00,28.40,28.40,100.00,M,2.00,0.00,30.21,M,3.11,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,28.40,LEMD 090500Z VRB02KT 5000 BR NSC M02/M02 Q1023 NOSIG,M
LEMD,2022-01-09 06:00,30.20,28.40,92.92,110.00,3.00,0.00,30.21,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.63,LEMD 090600Z 11003KT 070V150 6000 NSC M01/M02 Q1023 NOSIG,M
LEMD,2022-01-09 07:00,30.20,28.40,92.92,180.00,4.00,0.00,30.21,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.32,LEMD 090700Z 18004KT 120V200 9000 4000 NSC M01/M02 Q1023 NOSIG,M
LEMD,2022-01-09 08:00,30.20,30.20,100.00,100.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.32,LEMD 090800Z 10004KT 060V150 CAVOK M01/M01 Q1023 NOSIG,M
LEMD,2022-01-09 09:00,33.80,32.00,93.03,130.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.70,LEMD 090900Z 13006KT 100V160 CAVOK 01/00 Q1023 NOSIG,M
LEMD,2022-01-09 10:00,41.00,35.60,80.93,130.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,LEMD 091000Z 13005KT 090V190 CAVOK 05/02 Q1023 NOSIG,M
LEMD,2022-01-09 11:00,46.40,39.20,75.84,110.00,3.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,LEMD 091100Z 11003KT 020V160 CAVOK 08/04 Q1023 NOSIG,M
LEMD,2022-01-09 12:00,55.40,42.80,62.46,260.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LEMD 091200Z 26011KT 230V290 CAVOK 13/06 Q1022 NOSIG,M
LEMD,2022-01-09 13:00,57.20,41.00,54.60,270.00,17.00,0.00,30.15,M,6.21,28.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LEMD 091300Z 27017G28KT 240V300 CAVOK 14/05 Q1021 NOSIG,M
LEMD,2022-01-09 14:00,57.20,41.00,54.60,270.00,21.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LEMD 091400Z 27021KT CAVOK 14/05 Q1021 NOSIG,M
LEMD,2022-01-09 15:00,55.40,41.00,58.27,270.00,15.00,0.00,30.15,M,6.21,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,55.40,LEMD 091500Z 27015KT 230V300 9999 FEW075 13/05 Q1021 NOSIG,M
LEMD,2022-01-09 16:00,55.40,42.80,62.46,280.00,19.00,0.00,30.15,M,6.21,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,55.40,LEMD 091600Z 28019KT 9999 FEW060 13/06 Q1021 NOSIG,M
LEMD,2022-01-09 17:00,55.40,44.60,66.91,270.00,14.00,0.00,30.15,M,6.21,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,55.40,LEMD 091700Z 27014KT 9999 SCT050 13/07 Q1021 NOSIG,M
LEMD,2022-01-09 18:00,55.40,44.60,66.91,270.00,14.00,0.00,30.15,M,6.21,26.00,FEW,BKN,M,M,3000.00,4500.00,M,M,M,M,M,M,M,M,M,55.40,LEMD 091800Z 27014G26KT 250V310 9999 FEW030 BKN045 13/07 Q1021 NOSIG,M
