station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EIDW,2023-03-20 13:00,57.20,50.00,76.82,190.00,10.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,1500.00,2000.00,7000.00,M,M,M,M,M,M,M,M,57.20,EIDW 201300Z 19010KT 160V230 9999 FEW015 SCT020 BKN070 14/10 Q1009 NOSIG,M
EIDW,2023-03-20 14:00,59.00,48.20,67.33,200.00,11.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,1500.00,2000.00,4000.00,M,M,M,M,M,M,M,M,59.00,EIDW 201400Z 20011KT 170V230 9999 FEW015 SCT020 BKN040 15/09 Q1009 NOSIG,M
EIDW,2023-03-20 15:00,57.20,48.20,71.83,200.00,9.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,M,1500.00,2000.00,4000.00,M,M,M,M,M,M,M,M,57.20,EIDW 201500Z 20009KT 160V240 9999 FEW015 SCT020 BKN040 14/09 Q1008 NOSIG,M
EIDW,2023-03-20 16:00,57.20,48.20,71.83,200.00,8.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,M,1500.00,2000.00,4000.00,M,M,M,M,M,M,M,M,57.20,EIDW 201600Z 20008KT 160V250 9999 FEW015 SCT020 BKN040 14/09 Q1008 NOSIG,M
EIDW,2023-03-20 17:00,55.40,48.20,76.66,190.00,8.00,0.00,29.74,M,6.21,M,FEW,SCT,BKN,M,1500.00,2000.00,4000.00,M,M,M,M,M,M,M,M,55.40,EIDW 201700Z 19008KT 150V230 9999 FEW015 SCT020 BKN040 13/09 Q1007 NOSIG,M
EIDW,2023-03-20 18:00,55.40,48.20,76.66,180.00,8.00,0.00,29.71,M,6.21,M,FEW,SCT,BKN,M,1500.00,2000.00,5000.00,M,M,M,M,M,M,M,M,55.40,EIDW 201800Z 18008KT 140V220 9999 FEW015 SCT020 BKN050 13/09 Q1006 NOSIG,M
EIDW,2023-03-20 19:00,55.40,48.20,76.66,130.00,8.00,0.00,29.71,M,6.21,M,FEW,SCT,BKN,M,1000.00,1500.00,2500.00,M,M,M,M,M,M,M,M,55.40,EIDW 201900Z 13008KT 100V170 9999 FEW010 SCT015 BKN025 13/09 Q1006 NOSIG,M
EIDW,2023-03-20 20:00,51.80,48.20,87.47,140.00,8.00,0.00,29.68,M,6.21,M,FEW,SCT,BKN,M,1000.00,1500.00,2500.00,M,-RA,M,M,M,M,M,M,51.80,EIDW 202000Z 14008KT 9999 -RA FEW010 SCT015 BKN025 11/09 Q1005 NOSIG,M
EIDW,2023-03-20 21:00,51.80,48.20,87.47,130.00,5.00,0.00,29.65,M,6.21,M,FEW,SCT,BKN,M,800.00,1500.00,4000.00,M,M,M,M,M,M,M,M,51.80,EIDW 202100Z 13005KT 100V170 9999 FEW008 SCT015 BKN040 11/09 Q1004 NOSIG,M
EIDW,2023-03-20 22:00,51.80,48.20,87.47,200.00,12.00,0.00,29.65,M,6.21,M,FEW,SCT,BKN,M,1000.00,1800.00,4500.00,M,-RA,M,M,M,M,M,M,51.80,EIDW 202200Z 20012KT 170V250 9999 -RA FEW010 SCT018 BKN045 11/09 Q1004 NOSIG,M
EIDW,2023-03-20 23:00,51.80,46.40,81.74,200.00,8.00,0.00,29.65,M,6.21,M,FEW,SCT,BKN,M,1100.00,1700.00,6000.00,M,M,M,M,M,M,M,M,51.80,EIDW 202300Z 20008KT 170V240 9999 FEW011 SCT017 BKN060 11/08 Q1004 NOSIG,M
EIDW,2023-03-21 00:00,50.00,46.40,87.37,170.00,6.00,0.00,29.62,M,6.21,M,FEW,SCT,BKN,M,1100.00,2500.00,4500.00,M,M,M,M,M,M,M,M,50.00,EIDW 210000Z 17006KT 150V220 9999 FEW011 SCT025 BKN045 10/08 Q1003 NOSIG,M
EIDW,2023-03-21 01:00,51.80,46.40,81.74,180.00,6.00,0.00,29.59,M,6.21,M,FEW,SCT,BKN,M,1200.00,2200.00,4200.00,M,M,M,M,M,M,M,M,51.80,EIDW 210100Z 18006KT 150V220 9999 FEW012 SCT022 BKN042 11/08 Q1002 NOSIG,M
EIDW,2023-03-21 02:00,51.80,46.40,81.74,140.00,5.00,0.00,29.59,M,6.21,M,FEW,SCT,BKN,M,1200.00,1800.00,2300.00,M,M,M,M,M,M,M,M,51.80,EIDW 210200Z 14005KT 100V160 9999 FEW012 SCT018 BKN023 11/08 Q1002 NOSIG,M
EIDW,2023-03-21 03:00,48.20,46.40,93.45,130.00,5.00,0.00,29.53,M,6.21,M,FEW,SCT,BKN,M,1200.00,1900.00,2500.00,M,M,M,M,M,M,M,M,45.63,EIDW 210300Z 13005KT 090V160 9999 FEW012 SCT019 BKN025 09/08 Q1000 NOSIG,M
EIDW,2023-03-21 04:00,48.20,46.40,93.45,140.00,6.00,0.00,29.53,M,6.21,M,FEW,SCT,BKN,M,1200.00,2000.00,2400.00,M,M,M,M,M,M,M,M,45.04,EIDW 210400Z 14006KT 9999 FEW012 SCT020 BKN024 09/08 Q1000 NOSIG,M
EIDW,2023-03-21 05:00,48.20,46.40,93.45,140.00,5.00,0.00,29.50,M,6.21,M,FEW,SCT,BKN,M,1100.00,1600.00,2300.00,M,M,M,M,M,M,M,M,45.63,EIDW 210500Z 14005KT 9999 FEW011 SCT016 BKN023 09/08 Q0999 NOSIG,M
EIDW,2023-03-21 06:00,50.00,46.40,87.37,200.00,8.00,0.00,29.50,M,6.21,M,FEW,SCT,BKN,M,1100.00,1300.00,1600.00,M,-RA,M,M,M,M,M,M,50.00,EIDW 210600Z 20008KT 160V230 9999 -RA FEW011 SCT013 BKN016 10/08 Q0999 NOSIG,M
EIDW,2023-03-21 07:00,50.00,46.40,87.37,240.00,9.00,0.00,29.50,M,6.21,M,FEW,SCT,BKN,M,700.00,900.00,1100.00,M,M,M,M,M,M,M,M,50.00,EIDW 210700Z 24009KT 180V280 9999 FEW007 SCT009 BKN011 10/08 Q0999 NOSIG,M
EIDW,2023-03-21 08:00,50.00,46.40,87.37,240.00,12.00,0.00,29.53,M,6.21,M,FEW,SCT,BKN,M,800.00,1300.00,1500.00,M,-RADZ,M,M,M,M,M,M,50.00,EIDW 210800Z 24012KT 190V280 9999 -RADZ FEW008 SCT013 BKN015 10/08 Q1000 NOSIG,M
EIDW,2023-03-21 09:00,50.00,44.60,81.61,250.00,12.00,0.00,29.53,M,6.21,M,FEW,SCT,BKN,M,800.00,1100.00,1600.00,M,M,M,M,M,M,M,M,50.00,EIDW 210900Z 25012KT 190V280 9999 FEW008 SCT011 BKN016 10/07 Q1000 NOSIG,M
EIDW,2023-03-21 10:00,51.80,44.60,76.34,230.00,12.00,0.00,29.53,M,6.21,M,FEW,SCT,BKN,M,1300.00,1700.00,2200.00,M,M,M,M,M,M,M,M,51.80,EIDW 211000Z 23012KT 190V280 9999 FEW013 SCT017 BKN022 11/07 Q1000 NOSIG,M
EIDW,2023-03-21 11:00,51.80,46.40,81.74,220.00,11.00,0.00,29.53,M,6.21,M,FEW,SCT,BKN,M,1300.00,1700.00,2200.00,M,M,M,M,M,M,M,M,51.80,EIDW 211100Z 22011KT 180V260 9999 FEW013 SCT017 BKN022 11/08 Q1000 NOSIG,M
EIDW,2023-03-21 12:00,53.60,44.60,71.45,210.00,17.00,0.00,29.53,M,6.21,M,FEW,SCT,BKN,M,1300.00,1700.00,2500.00,M,-RA,M,M,M,M,M,M,53.60,EIDW 211200Z 21017KT 190V250 9999 -RA FEW013 SCT017 BKN025 12/07 Q1000 NOSIG,M
EIDW,2023-03-21 13:00,53.60,44.60,71.45,210.00,12.00,0.00,29.53,M,6.21,23.00,FEW,SCT,BKN,M,1300.00,2000.00,3000.00,M,M,M,M,M,M,M,M,53.60,EIDW 211300Z 21012G23KT 180V240 9999 FEW013 SCT020 BKN030 12/07 Q1000 NOSIG,M
EIDW,2023-03-21 14:00,53.60,42.80,66.70,210.00,15.00,0.00,29.50,M,6.21,25.00,FEW,SCT,BKN,M,1300.00,2000.00,3000.00,M,M,M,M,M,M,M,M,53.60,EIDW 211400Z 21015G25KT 190V250 9999 FEW013 SCT020 BKN030 12/06 Q0999 NOSIG,M
EIDW,2023-03-21 15:00,51.80,44.60,76.34,200.00,14.00,0.00,29.47,M,6.21,25.00,FEW,SCT,BKN,M,800.00,1700.00,3000.00,M,-RA,M,M,M,M,M,M,51.80,EIDW 211500Z 20014G25KT 9999 -RA FEW008 SCT017 BKN030 11/07 Q0998 NOSIG,M
EIDW,2023-03-21 16:00,50.00,46.40,87.37,190.00,14.00,0.00,29.44,M,6.21,M,FEW,SCT,BKN,M,800.00,1700.00,2500.00,M,-RA,M,M,M,M,M,M,50.00,EIDW 211600Z 19014KT 9999 -RA FEW008 SCT017 BKN025 10/08 Q0997 NOSIG,M
EIDW,2023-03-21 17:00,50.00,46.40,87.37,160.00,11.00,0.00,29.38,M,6.21,M,FEW,SCT,BKN,M,800.00,1500.00,2200.00,M,-RA,M,M,M,M,M,M,50.00,EIDW 211700Z 16011KT 9999 -RA FEW008 SCT015 BKN022 10/08 Q0995 NOSIG,M
EIDW,2023-03-21 18:00,51.80,46.40,81.74,170.00,10.00,0.00,29.32,M,6.21,M,FEW,SCT,BKN,M,800.00,1500.00,2200.00,M,-RA,M,M,M,M,M,M,51.80,EIDW 211800Z 17010KT 140V210 9999 -RA FEW008 SCT015 BKN022 11/08 Q0993 NOSIG,M
EIDW,2023-03-21 19:00,51.80,46.40,81.74,190.00,18.00,0.00,29.29,M,6.21,28.00,FEW,SCT,BKN,M,800.00,1500.00,2200.00,M,-RA,M,M,M,M,M,M,51.80,EIDW 211900Z 19018G28KT 160V220 9999 -RA FEW008 SCT015 BKN022 11/08 Q0992 NOSIG,M
EIDW,2023-03-21 20:00,51.80,48.20,87.47,190.00,16.00,0.00,29.26,M,6.21,M,FEW,SCT,BKN,M,800.00,1400.00,2000.00,M,-RA,M,M,M,M,M,M,51.80,EIDW 212000Z 19016KT 160V220 9999 -RA FEW008 SCT014 BKN020 11/09 Q0991 NOSIG,M
EIDW,2023-03-21 21:00,51.80,48.20,87.47,180.00,16.00,0.00,29.21,M,6.21,M,FEW,SCT,BKN,M,800.00,1300.00,1700.00,M,-RA,M,M,M,M,M,M,51.80,EIDW 212100Z 18016KT 140V210 9999 -RA FEW008 SCT013 BKN017 11/09 Q0989 NOSIG,M
EIDW,2023-03-21 22:00,51.80,48.20,87.47,180.00,15.00,0.00,29.18,M,6.21,M,FEW,SCT,BKN,M,800.00,1300.00,1700.00,M,-RA,M,M,M,M,M,M,51.80,EIDW 212200Z 18015KT 150V210 9999 -RA FEW008 SCT013 BKN017 11/09 Q0988 NOSIG,M
EIDW,2023-03-21 23:00,51.80,48.20,87.47,200.00,17.00,0.00,29.15,M,6.21,M,FEW,SCT,BKN,M,800.00,1300.00,1700.00,M,-RA,M,M,M,M,M,M,51.80,EIDW 212300Z 20017KT 160V220 9999 -RA FEW008 SCT013 BKN017 11/09 Q0987 WS RWY28L NOSIG,M
EIDW,2023-03-22 00:00,53.60,48.20,81.87,200.00,13.00,0.00,29.12,M,6.21,23.00,FEW,SCT,BKN,M,1200.00,1700.00,4000.00,M,M,M,M,M,M,M,M,53.60,EIDW 220000Z 20013G23KT 170V240 9999 FEW012 SCT017 BKN040 12/09 Q0986 WS RWY28L NOSIG,M
EIDW,2023-03-22 01:00,53.60,48.20,81.87,230.00,16.00,0.00,29.12,M,6.21,27.00,FEW,SCT,BKN,M,900.00,1700.00,2200.00,M,M,M,M,M,M,M,M,53.60,EIDW 220100Z 23016G27KT 180V270 9999 FEW009 SCT017 BKN022 12/09 Q0986 NOSIG,M
EIDW,2023-03-22 02:00,48.20,39.20,70.88,230.00,11.00,0.00,29.18,M,6.21,26.00,FEW,SCT,M,M,1200.00,4800.00,M,M,M,M,M,M,M,M,M,42.94,EIDW 220200Z 23011G26KT 190V280 9999 FEW012 SCT048 09/04 Q0988 NOSIG,M
EIDW,2023-03-22 03:00,46.40,35.60,65.83,240.00,13.00,0.00,29.21,M,6.21,M,FEW,SCT,M,M,1500.00,3600.00,M,M,M,M,M,M,M,M,M,40.02,EIDW 220300Z 24013KT 200V280 9999 FEW015 SCT036 08/02 Q0989 NOSIG,M
EIDW,2023-03-22 04:00,44.60,33.80,65.61,230.00,11.00,0.00,29.23,M,6.21,22.00,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,38.39,EIDW 220400Z 23011G22KT 190V260 9999 FEW016 07/01 Q0990 NOSIG,M
EIDW,2023-03-22 05:00,42.80,33.80,70.28,220.00,12.00,0.00,29.26,M,6.21,22.00,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,35.75,EIDW 220500Z 22012G22KT 190V270 9999 FEW018 06/01 Q0991 NOSIG,M
EIDW,2023-03-22 06:00,42.80,35.60,75.50,210.00,13.00,0.00,29.26,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,35.40,EIDW 220600Z 21013KT 9999 FEW018 06/02 Q0991 NOSIG,M
EIDW,2023-03-22 07:00,44.60,33.80,65.61,210.00,13.00,0.00,29.26,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,37.71,EIDW 220700Z 21013KT 9999 FEW028 07/01 Q0991 NOSIG,M
EIDW,2023-03-22 08:00,46.40,35.60,65.83,210.00,13.00,0.00,29.26,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,40.02,EIDW 220800Z 21013KT 180V240 9999 FEW028 08/02 Q0991 NOSIG,M
EIDW,2023-03-22 09:00,48.20,35.60,61.52,210.00,15.00,0.00,29.26,M,6.21,25.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.78,EIDW 220900Z 21015G25KT 190V280 CAVOK 09/02 Q0991 NOSIG,M
EIDW,2023-03-22 10:00,48.20,37.40,66.05,210.00,17.00,0.00,29.26,M,6.21,M,FEW,BKN,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,41.30,EIDW 221000Z 21017KT 190V250 9999 FEW018 BKN250 09/03 Q0991 NOSIG,M
EIDW,2023-03-22 11:00,50.00,39.20,66.27,210.00,19.00,0.00,29.23,M,6.21,29.00,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,50.00,EIDW 221100Z 21019G29KT 190V250 9999 FEW022 10/04 Q0990 NOSIG,M
EIDW,2023-03-22 12:00,51.80,39.20,61.99,200.00,17.00,0.00,29.23,M,6.21,M,FEW,BKN,M,M,2300.00,2800.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 221200Z 20017KT 170V240 9999 FEW023 BKN028 11/04 Q0990 NOSIG,M
EIDW,2023-03-22 13:00,55.40,39.20,54.34,210.00,19.00,0.00,29.21,M,6.21,29.00,FEW,SCT,M,M,3000.00,3500.00,M,M,M,M,M,M,M,M,M,55.40,EIDW 221300Z 21019G29KT 9999 FEW030 SCT035 13/04 Q0989 NOSIG,M
EIDW,2023-03-22 14:00,53.60,39.20,58.02,200.00,21.00,0.00,29.18,M,6.21,31.00,FEW,SCT,M,M,1000.00,3500.00,M,M,M,M,M,M,M,M,M,53.60,EIDW 221400Z 20021G31KT 170V260 9999 FEW010 SCT035 12/04 Q0988 NOSIG,M
EIDW,2023-03-22 15:00,53.60,41.00,62.23,200.00,18.00,0.00,29.15,M,6.21,30.00,FEW,FEW,BKN,M,700.00,2200.00,25000.00,M,M,M,M,M,M,M,M,53.60,EIDW 221500Z 20018G30KT 180V240 9999 FEW007 FEW022CB BKN250 12/05 Q0987 NOSIG,M
EIDW,2023-03-22 16:00,51.80,41.00,66.48,190.00,19.00,0.00,29.12,M,6.21,30.00,FEW,SCT,BKN,M,1200.00,13000.00,25000.00,M,M,M,M,M,M,M,M,51.80,EIDW 221600Z 19019G30KT 150V210 9999 FEW012 SCT130 BKN250 11/05 Q0986 NOSIG,M
EIDW,2023-03-22 17:00,51.80,41.00,66.48,190.00,17.00,0.00,29.09,M,6.21,M,FEW,FEW,BKN,M,1600.00,2200.00,22000.00,M,M,M,M,M,M,M,M,51.80,EIDW 221700Z 19017KT 160V220 9999 FEW016 FEW022CB BKN220 11/05 Q0985 NOSIG,M
EIDW,2023-03-22 18:00,50.00,41.00,71.07,200.00,14.00,0.00,29.06,M,6.21,M,FEW,FEW,BKN,M,1400.00,2200.00,2800.00,M,M,M,M,M,M,M,M,50.00,EIDW 221800Z 20014KT 160V230 9999 FEW014 FEW022CB BKN028 10/05 Q0984 NOSIG,M
EIDW,2023-03-22 19:00,48.20,41.00,76.01,210.00,13.00,0.00,29.06,M,6.21,24.00,FEW,SCT,SCT,M,600.00,2200.00,3500.00,M,-SHRA,M,M,M,M,M,M,42.32,EIDW 221900Z 21013G24KT 190V250 9999 -SHRA FEW006 SCT022CB SCT035 09/05 Q0984 TEMPO 4000 SHRA,M
EIDW,2023-03-22 20:00,44.60,41.00,87.09,240.00,9.00,0.00,29.06,M,6.21,M,FEW,FEW,BKN,M,800.00,2200.00,5000.00,M,-SHRA,M,M,M,M,M,M,39.18,EIDW 222000Z 24009KT 170V280 9999 -SHRA FEW008 FEW022CB BKN050 07/05 Q0984 RESHRA NOSIG,M
EIDW,2023-03-22 21:00,46.40,41.00,81.34,230.00,10.00,0.00,29.09,M,6.21,M,FEW,SCT,M,M,1200.00,4000.00,M,M,M,M,M,M,M,M,M,41.03,EIDW 222100Z 23010KT 200V270 9999 FEW012 SCT040 08/05 Q0985 NOSIG,M
EIDW,2023-03-22 22:00,42.80,39.20,86.99,230.00,7.00,0.00,29.12,M,6.21,M,FEW,SCT,M,M,1000.00,3000.00,M,M,M,M,M,M,M,M,M,37.94,EIDW 222200Z 23007KT 190V270 9999 FEW010 SCT030 06/04 Q0986 NOSIG,M
EIDW,2023-03-22 23:00,44.60,37.40,75.68,230.00,13.00,0.00,29.12,M,6.21,23.00,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,37.71,EIDW 222300Z 23013G23KT 200V260 9999 FEW018 07/03 Q0986 NOSIG,M
EIDW,2023-03-23 00:00,44.60,37.40,75.68,220.00,12.00,0.00,29.15,M,6.21,M,FEW,SCT,M,M,1700.00,12000.00,M,M,M,M,M,M,M,M,M,38.04,EIDW 230000Z 22012KT 200V280 9999 FEW017 SCT120 07/03 Q0987 NOSIG,M
EIDW,2023-03-23 01:00,44.60,37.40,75.68,210.00,15.00,0.00,29.15,M,6.21,M,FEW,BKN,M,M,1500.00,6000.00,M,M,M,M,M,M,M,M,M,37.11,EIDW 230100Z 21015KT 190V260 9999 FEW015 BKN060 07/03 Q0987 NOSIG,M
EIDW,2023-03-23 02:00,44.60,39.20,81.20,210.00,15.00,0.00,29.15,M,6.21,M,FEW,SCT,BKN,M,2000.00,3200.00,4000.00,M,-SHRA,M,M,M,M,M,M,37.11,EIDW 230200Z 21015KT 9999 -SHRA FEW020CB SCT032 BKN040 07/04 Q0987 TEMPO 4000,M
EIDW,2023-03-23 03:00,42.80,41.00,93.30,200.00,9.00,0.00,29.12,M,6.21,M,FEW,SCT,BKN,M,2500.00,4200.00,5000.00,M,-SHRA,M,M,M,M,M,M,36.94,EIDW 230300Z 20009KT 170V230 9999 -SHRA FEW025 SCT042 BKN050 06/05 Q0986 TEMPO 4000,M
EIDW,2023-03-23 04:00,44.60,39.20,81.20,200.00,11.00,0.00,29.12,M,6.21,M,FEW,BKN,BKN,M,1800.00,4800.00,8000.00,M,M,M,M,M,M,M,M,38.39,EIDW 230400Z 20011KT 170V230 9999 FEW018CB BKN048 BKN080 07/04 Q0986 NOSIG,M
EIDW,2023-03-23 05:00,44.60,41.00,87.09,220.00,11.00,0.00,29.12,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,38.39,EIDW 230500Z 22011KT 190V270 9999 FEW022 07/05 Q0986 NOSIG,M
EIDW,2023-03-23 06:00,44.60,39.20,81.20,210.00,10.00,0.00,29.12,M,6.21,M,FEW,BKN,M,M,1900.00,16000.00,M,M,M,M,M,M,M,M,M,38.77,EIDW 230600Z 21010KT 190V260 9999 FEW019 BKN160 07/04 Q0986 NOSIG,M
EIDW,2023-03-23 07:00,44.60,41.00,87.09,200.00,9.00,0.00,29.12,M,6.21,M,FEW,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,39.18,EIDW 230700Z 20009KT 160V250 9999 FEW019 07/05 Q0986 NOSIG,M
EIDW,2023-03-23 08:00,48.20,41.00,76.01,190.00,11.00,0.00,29.12,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,42.94,EIDW 230800Z 19011KT 160V220 9999 FEW017 09/05 Q0986 NOSIG,M
EIDW,2023-03-23 09:00,50.00,41.00,71.07,210.00,11.00,0.00,29.12,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,50.00,EIDW 230900Z 21011KT 170V240 9999 FEW020 10/05 Q0986 NOSIG,M
EIDW,2023-03-23 10:00,51.80,41.00,66.48,200.00,14.00,0.00,29.12,M,6.21,M,SCT,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,51.80,EIDW 231000Z 20014KT 170V230 9999 SCT024 11/05 Q0986 NOSIG,M
EIDW,2023-03-23 11:00,53.60,42.80,66.70,200.00,14.00,0.00,29.12,M,6.21,25.00,SCT,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,53.60,EIDW 231100Z 20014G25KT 170V250 9999 SCT028 12/06 Q0986 NOSIG,M
EIDW,2023-03-23 12:00,51.80,42.80,71.26,210.00,15.00,0.00,29.12,M,6.21,M,FEW,FEW,SCT,M,900.00,2200.00,3200.00,M,-SHRA,M,M,M,M,M,M,51.80,EIDW 231200Z 21015KT 180V240 9999 -SHRA FEW009 FEW022CB SCT032 11/06 Q0986 NOSIG,M
EIDW,2023-03-23 13:00,53.60,42.80,66.70,200.00,17.00,0.00,29.12,M,6.21,30.00,FEW,FEW,BKN,M,1500.00,2200.00,3500.00,M,M,M,M,M,M,M,M,53.60,EIDW 231300Z 20017G30KT 170V230 9999 FEW015 FEW022CB BKN035 12/06 Q0986 NOSIG,M
EIDW,2023-03-23 14:00,55.40,41.00,58.27,200.00,19.00,0.00,29.09,M,6.21,29.00,FEW,BKN,M,M,1500.00,3500.00,M,M,M,M,M,M,M,M,M,55.40,EIDW 231400Z 20019G29KT 180V260 9999 FEW015 BKN035 13/05 Q0985 NOSIG,M
EIDW,2023-03-23 15:00,53.60,41.00,62.23,200.00,20.00,0.00,29.09,M,6.21,32.00,FEW,FEW,SCT,M,1500.00,2200.00,3600.00,M,M,M,M,M,M,M,M,53.60,EIDW 231500Z 20020G32KT 160V220 9999 FEW015 FEW022CB SCT036 12/05 Q0985 NOSIG,M
EIDW,2023-03-23 16:00,50.00,42.80,76.18,220.00,11.00,0.00,29.06,M,6.21,M,FEW,SCT,BKN,M,900.00,2200.00,4500.00,M,-SHRA,M,M,M,M,M,M,50.00,EIDW 231600Z 22011KT 190V260 9999 -SHRA FEW009 SCT022CB BKN045 10/06 Q0984 NOSIG,M
EIDW,2023-03-23 17:00,50.00,42.80,76.18,200.00,13.00,0.00,29.06,M,6.21,M,FEW,FEW,BKN,M,1000.00,2200.00,3500.00,M,-SHRA,M,M,M,M,M,M,50.00,EIDW 231700Z 20013KT 160V250 9999 -SHRA FEW010 FEW022CB BKN035 10/06 Q0984 NOSIG,M
EIDW,2023-03-23 18:00,50.00,41.00,71.07,180.00,15.00,0.00,29.03,M,6.21,25.00,FEW,FEW,SCT,M,1000.00,2200.00,25000.00,M,M,M,M,M,M,M,M,50.00,EIDW 231800Z 18015G25KT 150V210 9999 FEW010 FEW022CB SCT250 10/05 Q0983 NOSIG,M
EIDW,2023-03-23 19:00,48.20,41.00,76.01,180.00,15.00,0.00,29.03,M,6.21,M,FEW,FEW,M,M,900.00,2200.00,M,M,M,M,M,M,M,M,M,41.78,EIDW 231900Z 18015KT 9999 FEW009 FEW022CB 09/05 Q0983 TEMPO 4000 SHRA,M
EIDW,2023-03-23 20:00,44.60,41.00,87.09,190.00,7.00,0.00,29.06,M,6.21,M,FEW,FEW,BKN,M,1000.00,2200.00,4500.00,M,M,M,M,M,M,M,M,40.14,EIDW 232000Z 19007KT 160V230 9999 FEW010 FEW022CB BKN045 07/05 Q0984 RESHRA NOSIG,M
EIDW,2023-03-23 21:00,44.60,37.40,75.68,230.00,11.00,0.00,29.06,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,38.39,EIDW 232100Z 23011KT 190V260 9999 FEW015 07/03 Q0984 WS RWY28L NOSIG,M
EIDW,2023-03-23 22:00,44.60,37.40,75.68,230.00,14.00,0.00,29.06,M,6.21,26.00,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,37.40,EIDW 232200Z 23014G26KT 200V280 9999 FEW011 07/03 Q0984 WS RWY28L NOSIG,M
EIDW,2023-03-23 23:00,44.60,37.40,75.68,230.00,15.00,0.00,29.09,M,6.21,30.00,FEW,SCT,M,M,2500.00,17000.00,M,M,M,M,M,M,M,M,M,37.11,EIDW 232300Z 23015G30KT 190V280 9999 FEW025 SCT170 07/03 Q0985 NOSIG,M
EIDW,2023-03-24 00:00,44.60,35.60,70.48,230.00,13.00,0.00,29.09,M,6.21,25.00,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,37.71,EIDW 240000Z 23013G25KT 190V260 9999 FEW028 07/02 Q0985 NOSIG,M
EIDW,2023-03-24 01:00,44.60,35.60,70.48,230.00,14.00,0.00,29.12,M,6.21,27.00,FEW,BKN,M,M,1800.00,19000.00,M,M,M,M,M,M,M,M,M,37.40,EIDW 240100Z 23014G27KT 180V280 9999 FEW018 BKN190 07/02 Q0986 NOSIG,M
EIDW,2023-03-24 02:00,46.40,37.40,70.68,220.00,15.00,0.00,29.12,M,6.21,25.00,FEW,SCT,BKN,M,1800.00,9000.00,12000.00,M,M,M,M,M,M,M,M,39.45,EIDW 240200Z 22015G25KT 190V260 9999 FEW018 SCT090 BKN120 08/03 Q0986 NOSIG,M
EIDW,2023-03-24 03:00,44.60,37.40,75.68,220.00,14.00,0.00,29.12,M,6.21,24.00,FEW,SCT,BKN,M,1800.00,14000.00,21000.00,M,M,M,M,M,M,M,M,37.40,EIDW 240300Z 22014G24KT 190V270 9999 FEW018 SCT140 BKN210 07/03 Q0986 NOSIG,M
EIDW,2023-03-24 04:00,46.40,37.40,70.68,220.00,11.00,0.00,29.12,M,6.21,M,FEW,SCT,BKN,M,1800.00,4900.00,15000.00,M,M,M,M,M,M,M,M,40.66,EIDW 240400Z 22011KT 190V260 9999 FEW018 SCT049 BKN150 08/03 Q0986 NOSIG,M
EIDW,2023-03-24 05:00,46.40,37.40,70.68,210.00,12.00,0.00,29.12,M,6.21,M,FEW,SCT,BKN,M,1800.00,5000.00,9000.00,M,M,M,M,M,M,M,M,40.33,EIDW 240500Z 21012KT 170V250 9999 FEW018 SCT050 BKN090 08/03 Q0986 NOSIG,M
EIDW,2023-03-24 06:00,46.40,39.20,75.84,210.00,12.00,0.00,29.15,M,6.21,M,FEW,SCT,BKN,M,1800.00,4200.00,18000.00,M,M,M,M,M,M,M,M,40.33,EIDW 240600Z 21012KT 170V250 9999 FEW018 SCT042 BKN180 08/04 Q0987 NOSIG,M
