station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LOWW,2022-01-05 09:50,42.80,37.40,81.07,280.00,17.00,0.00,29.59,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,-RA,M,M,M,M,M,M,34.22,LOWW 050950Z 28017KT 9999 -RA FEW020 06/03 Q1002 NOSIG,M
LOWW,2022-01-05 10:50,44.60,37.40,75.68,290.00,13.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.71,LOWW 051050Z 29013KT CAVOK 07/03 Q1002 NOSIG,M
LOWW,2022-01-05 11:50,44.60,35.60,70.48,290.00,20.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.87,LOWW 051150Z 29020KT CAVOK 07/02 Q1002 NOSIG,M
LOWW,2022-01-05 12:50,44.60,35.60,70.48,280.00,18.00,0.00,29.62,M,6.21,28.00,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,36.34,LOWW 051250Z 28018G28KT 9999 FEW040 07/02 Q1003 NOSIG,M
LOWW,2022-01-05 13:50,44.60,35.60,70.48,280.00,17.00,0.00,29.62,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,36.58,LOWW 051350Z 28017KT 9999 FEW028 07/02 Q1003 NOSIG,M
LOWW,2022-01-05 14:50,44.60,33.80,65.61,290.00,16.00,0.00,29.65,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,36.84,LOWW 051450Z 29016KT 9999 FEW026 07/01 Q1004 NOSIG,M
LOWW,2022-01-05 15:50,42.80,33.80,70.28,280.00,16.00,0.00,29.68,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,34.50,LOWW 051550Z 28016KT 9999 FEW030 06/01 Q1005 NOSIG,M
LOWW,2022-01-05 16:50,42.80,30.20,60.79,290.00,20.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.48,LOWW 051650Z 29020KT CAVOK 06/M01 Q1006 NOSIG,M
LOWW,2022-01-05 17:50,41.00,26.60,56.22,290.00,18.00,0.00,29.74,M,6.21,28.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.60,LOWW 051750Z 29018G28KT CAVOK 05/M03 Q1007 NOSIG,M
LOWW,2022-01-05 18:50,41.00,26.60,56.22,300.00,17.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,31.87,LOWW 051850Z 30017KT 260V320 9999 FEW036 05/M03 Q1008 NOSIG,M
LOWW,2022-01-05 19:50,39.20,26.60,60.29,290.00,17.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,29.51,LOWW 051950Z 29017KT 9999 FEW033 04/M03 Q1008 NOSIG,M
LOWW,2022-01-05 20:50,39.20,24.80,55.95,290.00,17.00,0.00,29.77,M,6.21,27.00,FEW,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,29.51,LOWW 052050Z 29017G27KT 9999 FEW034 04/M04 Q1008 NOSIG,M
LOWW,2022-01-05 21:50,39.20,24.80,55.95,290.00,21.00,0.00,29.77,M,6.21,31.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.46,LOWW 052150Z 29021G31KT CAVOK 04/M04 Q1008 NOSIG,M
LOWW,2022-01-05 22:50,39.20,24.80,55.95,290.00,22.00,0.00,29.80,M,6.21,32.00,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,28.22,LOWW 052250Z 29022G32KT 9999 FEW048 04/M04 Q1009 NOSIG,M
LOWW,2022-01-05 23:50,37.40,24.80,60.04,280.00,15.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.78,LOWW 052350Z 28015KT CAVOK 03/M04 Q1009 NOSIG,M
LOWW,2022-01-06 00:50,37.40,24.80,60.04,280.00,20.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.31,LOWW 060050Z 28020KT CAVOK 03/M04 Q1009 NOSIG,M
LOWW,2022-01-06 01:50,37.40,24.80,60.04,290.00,19.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.58,LOWW 060150Z 29019KT CAVOK 03/M04 Q1009 NOSIG,M
LOWW,2022-01-06 02:50,37.40,26.60,64.70,280.00,15.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.78,LOWW 060250Z 28015KT CAVOK 03/M03 Q1009 NOSIG,M
LOWW,2022-01-06 03:50,37.40,26.60,64.70,270.00,16.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.46,LOWW 060350Z 27016KT CAVOK 03/M03 Q1010 NOSIG,M
LOWW,2022-01-06 04:50,37.40,26.60,64.70,280.00,16.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.46,LOWW 060450Z 28016KT CAVOK 03/M03 Q1011 NOSIG,M
LOWW,2022-01-06 05:50,37.40,28.40,69.67,290.00,16.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.46,LOWW 060550Z 29016KT CAVOK 03/M02 Q1011 NOSIG,M
LOWW,2022-01-06 06:50,37.40,28.40,69.67,280.00,15.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.78,LOWW 060650Z 28015KT CAVOK 03/M02 Q1012 NOSIG,M
LOWW,2022-01-06 07:50,37.40,28.40,69.67,290.00,15.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.78,LOWW 060750Z 29015KT CAVOK 03/M02 Q1013 NOSIG,M
LOWW,2022-01-06 08:50,39.20,28.40,64.93,290.00,19.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,28.96,LOWW 060850Z 29019KT 9999 FEW020 04/M02 Q1013 NOSIG,M
LOWW,2022-01-06 09:50,41.00,28.40,60.54,280.00,18.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,31.60,LOWW 060950Z 28018KT 9999 FEW030 05/M02 Q1013 NOSIG,M
LOWW,2022-01-06 10:50,42.80,28.40,56.48,280.00,16.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,34.50,LOWW 061050Z 28016KT 9999 FEW032 06/M02 Q1013 NOSIG,M
LOWW,2022-01-06 11:50,41.00,28.40,60.54,280.00,17.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3200.00,5000.00,M,M,M,M,M,M,M,M,M,31.87,LOWW 061150Z 28017KT 9999 FEW032 BKN050 05/M02 Q1014 NOSIG,M
LOWW,2022-01-06 12:50,41.00,28.40,60.54,300.00,16.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3000.00,4600.00,M,M,M,M,M,M,M,M,M,32.15,LOWW 061250Z 30016KT 9999 FEW030 BKN046 05/M02 Q1014 NOSIG,M
LOWW,2022-01-06 13:50,41.00,28.40,60.54,320.00,12.00,0.00,30.00,M,6.21,M,FEW,BKN,FEW,M,3000.00,3400.00,3500.00,M,-SHRA,M,M,M,M,M,M,33.46,LOWW 061350Z 32012KT 9999 -SHRA FEW030 BKN034 FEW035TCU 05/M02 Q1016 NOSIG,M
LOWW,2022-01-06 14:50,39.20,23.00,51.89,330.00,13.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,30.79,LOWW 061450Z 33013KT 9999 FEW030 04/M05 Q1017 NOSIG,M
LOWW,2022-01-06 15:50,37.40,19.40,47.80,320.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.23,LOWW 061550Z 32009KT CAVOK 03/M07 Q1018 NOSIG,M
LOWW,2022-01-06 16:50,35.60,17.60,47.51,320.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.48,LOWW 061650Z 32010KT CAVOK 02/M08 Q1019 NOSIG,M
LOWW,2022-01-06 17:50,33.80,17.60,51.04,320.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.33,LOWW 061750Z 32008KT CAVOK 01/M08 Q1020 NOSIG,M
LOWW,2022-01-06 18:50,32.00,23.00,69.04,300.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.11,LOWW 061850Z 30008KT CAVOK 00/M05 Q1021 NOSIG,M
LOWW,2022-01-06 19:50,30.20,23.00,74.26,300.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.36,LOWW 061950Z 30006KT CAVOK M01/M05 Q1021 NOSIG,M
LOWW,2022-01-06 20:50,30.20,19.40,63.75,290.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.36,LOWW 062050Z 29006KT CAVOK M01/M07 Q1022 NOSIG,M
LOWW,2022-01-06 21:50,30.20,17.60,59.01,310.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.36,LOWW 062150Z 31006KT CAVOK M01/M08 Q1022 NOSIG,M
LOWW,2022-01-06 22:50,28.40,23.00,79.92,280.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.19,LOWW 062250Z 28006KT CAVOK M02/M05 Q1023 NOSIG,M
LOWW,2022-01-06 23:50,28.40,24.80,86.18,300.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.22,LOWW 062350Z 30004KT CAVOK M02/M04 Q1023 NOSIG,M
LOWW,2022-01-07 00:50,23.00,19.40,85.85,170.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.91,LOWW 070050Z 17004KT CAVOK M05/M07 Q1023 NOSIG,M
LOWW,2022-01-07 01:50,23.00,19.40,85.85,160.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.69,LOWW 070150Z 16006KT 130V220 CAVOK M05/M07 Q1023 NOSIG,M
LOWW,2022-01-07 02:50,24.80,21.20,85.96,200.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.86,LOWW 070250Z 20006KT CAVOK M04/M06 Q1023 NOSIG,M
LOWW,2022-01-07 03:50,24.80,17.60,73.70,150.00,10.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.94,LOWW 070350Z 15010KT CAVOK M04/M08 Q1023 NOSIG,M
LOWW,2022-01-07 04:50,23.00,17.60,79.47,170.00,8.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.03,LOWW 070450Z 17008KT CAVOK M05/M08 Q1023 NOSIG,M
LOWW,2022-01-07 05:50,23.00,19.40,85.85,150.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.40,LOWW 070550Z 15003KT CAVOK M05/M07 Q1022 NOSIG,M
LOWW,2022-01-07 06:50,23.00,17.60,79.47,200.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.69,LOWW 070650Z 20006KT CAVOK M05/M08 Q1023 BECMG FM0800 15010KT,M
LOWW,2022-01-07 07:50,23.00,19.40,85.85,150.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.91,LOWW 070750Z 15004KT CAVOK M05/M07 Q1023 NOSIG,M
LOWW,2022-01-07 08:50,30.20,23.00,74.26,130.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.26,LOWW 070850Z 13005KT 100V160 CAVOK M01/M05 Q1022 NOSIG,M
LOWW,2022-01-07 09:50,32.00,23.00,69.04,140.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.97,LOWW 070950Z 14010KT CAVOK 00/M05 Q1022 NOSIG,M
LOWW,2022-01-07 10:50,33.80,21.20,59.53,130.00,13.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.87,LOWW 071050Z 13013KT CAVOK 01/M06 Q1021 NOSIG,M
LOWW,2022-01-07 11:50,33.80,19.40,55.14,130.00,14.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.48,LOWW 071150Z 13014KT CAVOK 01/M07 Q1020 NOSIG,M
LOWW,2022-01-07 12:50,35.60,19.40,51.33,130.00,13.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.18,LOWW 071250Z 13013KT CAVOK 02/M07 Q1020 NOSIG,M
LOWW,2022-01-07 13:50,35.60,17.60,47.51,140.00,12.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.58,LOWW 071350Z 14012KT CAVOK 02/M08 Q1019 NOSIG,M
LOWW,2022-01-07 14:50,33.80,19.40,55.14,130.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.23,LOWW 071450Z 13010KT CAVOK 01/M07 Q1019 NOSIG,M
LOWW,2022-01-07 15:50,30.20,19.40,63.75,140.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.71,LOWW 071550Z 14010KT CAVOK M01/M07 Q1019 NOSIG,M
LOWW,2022-01-07 16:50,30.20,19.40,63.75,140.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.71,LOWW 071650Z 14010KT CAVOK M01/M07 Q1019 NOSIG,M
LOWW,2022-01-07 17:50,30.20,19.40,63.75,140.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.71,LOWW 071750Z 14010KT CAVOK M01/M07 Q1019 NOSIG,M
LOWW,2022-01-07 18:50,28.40,19.40,68.61,130.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.39,LOWW 071850Z 13007KT CAVOK M02/M07 Q1019 NOSIG,M
LOWW,2022-01-07 19:50,26.60,19.40,73.89,140.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.03,LOWW 071950Z 14006KT CAVOK M03/M07 Q1018 NOSIG,M
LOWW,2022-01-07 20:50,26.60,19.40,73.89,130.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.11,LOWW 072050Z 13004KT CAVOK M03/M07 Q1018 NOSIG,M
LOWW,2022-01-07 21:50,24.80,17.60,73.70,150.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.86,LOWW 072150Z 15006KT CAVOK M04/M08 Q1018 NOSIG,M
LOWW,2022-01-07 22:50,21.20,17.60,85.74,140.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.52,LOWW 072250Z 14006KT CAVOK M06/M08 Q1018 NOSIG,M
LOWW,2022-01-07 23:50,19.40,15.80,85.63,160.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.36,LOWW 072350Z 16006KT CAVOK M07/M09 Q1017 NOSIG,M
LOWW,2022-01-08 00:50,21.20,17.60,85.74,180.00,2.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,21.20,LOWW 080050Z 18002KT 9999 FEW046 M06/M08 Q1017 NOSIG,M
LOWW,2022-01-08 01:50,24.80,19.40,79.62,120.00,4.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3000.00,3200.00,M,M,M,M,M,M,M,M,M,19.01,LOWW 080150Z 12004KT 9999 FEW030 BKN032 M04/M07 Q1017 NOSIG,M
LOWW,2022-01-08 02:50,24.80,21.20,85.96,160.00,7.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,3200.00,3800.00,M,M,M,M,M,M,M,M,M,16.00,LOWW 080250Z 16007KT 9999 FEW032 BKN038 M04/M06 Q1016 NOSIG,M
LOWW,2022-01-08 03:50,24.80,21.20,85.96,160.00,4.00,0.00,30.00,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,19.01,LOWW 080350Z 16004KT 9999 BKN025 M04/M06 Q1016 NOSIG,M
LOWW,2022-01-08 04:50,24.80,21.20,85.96,130.00,6.00,0.00,30.00,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,16.86,LOWW 080450Z 13006KT 9999 BKN025 M04/M06 Q1016 NOSIG,M
LOWW,2022-01-08 05:50,24.80,21.20,85.96,130.00,5.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,17.84,LOWW 080550Z 13005KT 9999 BKN025 M04/M06 Q1015 NOSIG,M
LOWW,2022-01-08 06:50,26.60,21.20,79.77,120.00,6.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,19.03,LOWW 080650Z 12006KT 9999 BKN026 M03/M06 Q1015 NOSIG,M
LOWW,2022-01-08 07:50,26.60,21.20,79.77,120.00,6.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,19.03,LOWW 080750Z 12006KT 9999 BKN028 M03/M06 Q1015 NOSIG,M
LOWW,2022-01-08 08:50,28.40,21.20,74.08,120.00,4.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,23.22,LOWW 080850Z 12004KT 9999 SCT028 M02/M06 Q1015 NOSIG,M
LOWW,2022-01-08 09:50,30.20,23.00,74.26,110.00,6.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3500.00,4400.00,M,M,M,M,M,M,M,M,M,23.36,LOWW 080950Z 11006KT 9999 FEW035 SCT044 M01/M05 Q1015 NOSIG,M
LOWW,2022-01-08 10:50,30.20,23.00,74.26,130.00,6.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,3800.00,4600.00,M,M,M,M,M,M,M,M,M,23.36,LOWW 081050Z 13006KT 9999 FEW038 SCT046 M01/M05 Q1014 NOSIG,M
LOWW,2022-01-08 11:50,32.00,23.00,69.04,130.00,9.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,23.51,LOWW 081150Z 13009KT 9999 FEW046 M00/M05 Q1014 NOSIG,M
LOWW,2022-01-08 12:50,32.00,23.00,69.04,130.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.51,LOWW 081250Z 13009KT CAVOK 00/M05 Q1014 NOSIG,M
LOWW,2022-01-08 13:50,32.00,23.00,69.04,140.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.51,LOWW 081350Z 14009KT CAVOK 00/M05 Q1013 NOSIG,M
LOWW,2022-01-08 14:50,32.00,23.00,69.04,150.00,9.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3600.00,4600.00,M,M,M,M,M,M,M,M,M,23.51,LOWW 081450Z 15009KT 9999 FEW036 BKN046 M00/M05 Q1013 NOSIG,M
LOWW,2022-01-08 15:50,30.20,23.00,74.26,170.00,9.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3400.00,4000.00,M,M,M,M,M,M,M,M,M,21.28,LOWW 081550Z 17009KT 9999 FEW034 BKN040 M01/M05 Q1013 NOSIG,M
LOWW,2022-01-08 16:50,30.20,23.00,74.26,180.00,8.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,3200.00,5000.00,M,M,M,M,M,M,M,M,M,21.90,LOWW 081650Z 18008KT 9999 FEW032 SCT050 M01/M05 Q1013 WS R29 NOSIG,M
LOWW,2022-01-08 17:50,28.40,23.00,79.92,180.00,11.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,17.92,LOWW 081750Z 18011KT 9999 FEW032 M02/M05 Q1012 WS R29 TEMPO 25010KT,M
LOWW,2022-01-08 18:50,28.40,24.80,86.18,170.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.68,LOWW 081850Z 17008KT CAVOK M02/M04 Q1012 NOSIG,M
LOWW,2022-01-08 19:50,28.40,23.00,79.92,170.00,7.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,4500.00,5000.00,M,M,M,M,M,M,M,M,M,20.39,LOWW 081950Z 17007KT 9999 FEW045 BKN050 M02/M05 Q1011 NOSIG,M
LOWW,2022-01-08 20:50,33.80,24.80,69.25,230.00,7.00,0.00,29.85,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,26.97,LOWW 082050Z 23007KT 9999 FEW050 01/M04 Q1011 NOSIG,M
LOWW,2022-01-08 21:50,28.40,23.00,79.92,120.00,3.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.57,LOWW 082150Z 12003KT 100V160 CAVOK M02/M05 Q1010 NOSIG,M
LOWW,2022-01-08 22:50,23.00,19.40,85.85,170.00,8.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.03,LOWW 082250Z 17008KT CAVOK M05/M07 Q1009 NOSIG,M
LOWW,2022-01-08 23:50,24.80,21.20,85.96,170.00,5.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.84,LOWW 082350Z 17005KT 130V190 CAVOK M04/M06 Q1008 NOSIG,M
LOWW,2022-01-09 00:50,24.80,21.20,85.96,140.00,5.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.84,LOWW 090050Z 14005KT CAVOK M04/M06 Q1006 NOSIG,M
LOWW,2022-01-09 01:50,23.00,21.20,92.69,130.00,4.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.91,LOWW 090150Z 13004KT 100V160 CAVOK M05/M06 Q1006 NOSIG,M
LOWW,2022-01-09 02:50,23.00,19.40,85.85,150.00,4.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.91,LOWW 090250Z 15004KT CAVOK M05/M07 Q1005 NOSIG,M
LOWW,2022-01-09 03:50,23.00,19.40,85.85,100.00,7.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.81,LOWW 090350Z 10007KT CAVOK M05/M07 Q1003 NOSIG,M
LOWW,2022-01-09 04:50,24.80,19.40,79.62,120.00,10.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.94,LOWW 090450Z 12010KT CAVOK M04/M07 Q1003 NOSIG,M
LOWW,2022-01-09 05:50,24.80,19.40,79.62,130.00,12.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.84,LOWW 090550Z 13012KT CAVOK M04/M07 Q1002 NOSIG,M
LOWW,2022-01-09 06:50,24.80,21.20,85.96,130.00,11.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.37,LOWW 090650Z 13011KT CAVOK M04/M06 Q1002 NOSIG,M
LOWW,2022-01-09 07:50,26.60,21.20,79.77,140.00,12.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.13,LOWW 090750Z 14012KT CAVOK M03/M06 Q1003 NOSIG,M
LOWW,2022-01-09 08:50,26.60,21.20,79.77,130.00,10.00,0.00,29.62,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,16.20,LOWW 090850Z 13010KT 9999 FEW040 M03/M06 Q1003 NOSIG,M
LOWW,2022-01-09 09:50,28.40,23.00,79.92,150.00,6.00,0.00,29.62,M,4.35,M,FEW,BKN,M,M,2000.00,5000.00,M,M,-SN,M,M,M,M,M,M,21.19,LOWW 090950Z 15006KT 120V180 7000 -SN FEW020 BKN050 M02/M05 Q1003 NOSIG,M
LOWW,2022-01-09 10:50,28.40,24.80,86.18,130.00,8.00,0.00,29.62,M,6.21,M,FEW,BKN,M,M,2000.00,4000.00,M,M,-SN,M,M,M,M,M,M,19.68,LOWW 091050Z 13008KT 100V160 9999 -SN FEW020 BKN040 M02/M04 Q1003 NOSIG,M
LOWW,2022-01-09 11:50,30.20,24.80,80.07,150.00,5.00,0.00,29.62,M,6.21,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,24.26,LOWW 091150Z 15005KT 110V200 9999 BKN050 M01/M04 Q1003 NOSIG,M
LOWW,2022-01-09 12:50,30.20,24.80,80.07,150.00,6.00,0.00,29.62,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,23.36,LOWW 091250Z 15006KT 9999 BKN030 M01/M04 Q1003 NOSIG,M
LOWW,2022-01-09 13:50,32.00,24.80,74.44,150.00,8.00,0.00,29.65,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,24.11,LOWW 091350Z 15008KT 9999 FEW024 M00/M04 Q1004 NOSIG,M
LOWW,2022-01-09 14:50,32.00,26.60,80.22,160.00,6.00,0.00,29.65,M,6.21,M,FEW,BKN,M,M,3000.00,5000.00,M,M,M,M,M,M,M,M,M,25.53,LOWW 091450Z 16006KT 9999 FEW030 BKN050 M00/M03 Q1004 NOSIG,M
LOWW,2022-01-09 15:50,30.20,24.80,80.07,160.00,5.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.26,LOWW 091550Z 16005KT CAVOK M01/M04 Q1005 NOSIG,M
LOWW,2022-01-09 16:50,30.20,26.60,86.28,150.00,6.00,0.00,29.68,M,6.21,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,23.36,LOWW 091650Z 15006KT 9999 BKN050 M01/M03 Q1005 NOSIG,M
LOWW,2022-01-09 17:50,30.20,26.60,86.28,140.00,5.00,0.00,29.71,M,6.21,M,FEW,BKN,M,M,4600.00,5000.00,M,M,M,M,M,M,M,M,M,24.26,LOWW 091750Z 14005KT 9999 FEW046 BKN050 M01/M03 Q1006 NOSIG,M
LOWW,2022-01-09 18:50,30.20,26.60,86.28,160.00,8.00,0.00,29.71,M,6.21,M,FEW,BKN,M,M,4000.00,5000.00,M,M,M,M,M,M,M,M,M,21.90,LOWW 091850Z 16008KT 9999 FEW040 BKN050 M01/M03 Q1006 NOSIG,M
