station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LIMC,2023-01-04 19:50,39.20,39.20,100.00,10.00,4.00,0.00,30.33,M,2.49,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,35.83,LIMC 041950Z 01004KT 360V060 4000 1500SW R35R/1900U R17L/0750N R35L/P2000N BCFG NSC 04/04 Q1027 BECMG 1500 BCFG,M
LIMC,2023-01-04 20:50,37.40,37.40,100.00,10.00,4.00,0.00,30.33,M,1.55,M,SCT,M,M,M,600.00,M,M,M,BCFG,M,M,M,M,M,M,33.73,LIMC 042050Z 01004KT 2500 R35R/0800D R17L/1200U R35L/1600D BCFG SCT006 03/03 Q1027 BECMG 1500 BCFG,M
LIMC,2023-01-04 21:50,39.20,39.20,100.00,M,1.00,0.00,30.33,M,1.24,M,SCT,M,M,M,500.00,M,M,M,BCFG,M,M,M,M,M,M,39.20,LIMC 042150Z VRB01KT 2000 R35R/0275N R17L/0350N R35L/0450N BCFG SCT005 04/04 Q1027 BECMG 0800 FG,M
LIMC,2023-01-04 22:50,39.20,39.20,100.00,20.00,3.00,0.00,30.33,M,1.86,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,36.92,LIMC 042250Z 02003KT 3000 R35R/0500N R17L/0650U R35L/P2000N BCFG NSC 04/04 Q1027 BECMG 0800 FG,M
LIMC,2023-01-04 23:50,39.20,39.20,100.00,M,1.00,0.00,30.30,M,1.86,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,39.20,LIMC 042350Z VRB01KT 3000 R35R/0350N R17L/0375D R35L/P2000N BCFG NSC 04/04 Q1026 BECMG 0800 FG,M
LIMC,2023-01-05 00:50,39.20,39.20,100.00,30.00,4.00,0.00,30.30,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.83,LIMC 050050Z 03004KT 6000 NSC 04/04 Q1026 NOSIG,M
LIMC,2023-01-05 01:50,39.20,39.20,100.00,350.00,3.00,0.00,30.30,M,3.73,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,36.92,LIMC 050150Z 35003KT 6000 R35R/1900U R17L/0800U R35L/P2000N BCFG NSC 04/04 Q1026 NOSIG,M
LIMC,2023-01-05 02:50,39.20,39.20,100.00,20.00,6.00,0.00,30.27,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.20,LIMC 050250Z 02006KT 6000 NSC 04/04 Q1025 NOSIG,M
LIMC,2023-01-05 03:50,41.00,41.00,100.00,360.00,3.00,0.00,30.24,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,LIMC 050350Z 36003KT 8000 NSC 05/05 Q1024 NOSIG,M
LIMC,2023-01-05 04:50,41.00,41.00,100.00,340.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,LIMC 050450Z 34004KT CAVOK 05/05 Q1024 NOSIG,M
LIMC,2023-01-05 05:50,41.00,41.00,100.00,350.00,3.00,0.00,30.21,M,6.21,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,38.98,LIMC 050550Z 35003KT 9999 BCFG NSC 05/05 Q1023 NOSIG,M
LIMC,2023-01-05 06:50,39.20,39.20,100.00,340.00,4.00,0.00,30.21,M,6.21,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,35.83,LIMC 050650Z 34004KT 9999 BCFG NSC 04/04 Q1023 NOSIG,M
LIMC,2023-01-05 07:50,41.00,41.00,100.00,360.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,LIMC 050750Z 36005KT CAVOK 05/05 Q1023 NOSIG,M
LIMC,2023-01-05 08:50,44.60,44.60,100.00,10.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,LIMC 050850Z 01004KT CAVOK 07/07 Q1023 NOSIG,M
LIMC,2023-01-05 09:50,46.40,44.60,93.40,330.00,8.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.85,LIMC 050950Z 33008KT CAVOK 08/07 Q1023 NOSIG,M
LIMC,2023-01-05 10:50,51.80,46.40,81.74,290.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LIMC 051050Z 29004KT 260V320 CAVOK 11/08 Q1023 NOSIG,M
LIMC,2023-01-05 11:50,55.40,46.40,71.64,260.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LIMC 051150Z 26003KT 210V320 CAVOK 13/08 Q1022 NOSIG,M
LIMC,2023-01-05 12:50,57.20,48.20,71.83,260.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 051250Z 26007KT CAVOK 14/09 Q1021 NOSIG,M
LIMC,2023-01-05 13:50,57.20,46.40,67.12,240.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 051350Z 24006KT CAVOK 14/08 Q1021 NOSIG,M
LIMC,2023-01-05 14:50,57.20,46.40,67.12,230.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 051450Z 23006KT 190V290 CAVOK 14/08 Q1021 NOSIG,M
LIMC,2023-01-05 15:50,55.40,46.40,71.64,240.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LIMC 051550Z 24005KT CAVOK 13/08 Q1021 NOSIG,M
LIMC,2023-01-05 16:50,51.80,48.20,87.47,270.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LIMC 051650Z 27004KT CAVOK 11/09 Q1021 NOSIG,M
LIMC,2023-01-05 17:50,51.80,46.40,81.74,320.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LIMC 051750Z 32007KT CAVOK 11/08 Q1021 NOSIG,M
LIMC,2023-01-05 18:50,48.20,42.80,81.47,340.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,LIMC 051850Z 34005KT CAVOK 09/06 Q1021 NOSIG,M
LIMC,2023-01-05 19:50,41.00,39.20,93.24,10.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,LIMC 051950Z 01004KT 330V070 CAVOK 05/04 Q1021 NOSIG,M
LIMC,2023-01-05 20:50,42.80,41.00,93.30,70.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.94,LIMC 052050Z 07007KT 040V100 CAVOK 06/05 Q1022 NOSIG,M
LIMC,2023-01-05 21:50,42.80,41.00,93.30,60.00,2.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,LIMC 052150Z 06002KT CAVOK 06/05 Q1023 NOSIG,M
LIMC,2023-01-05 22:50,42.80,42.80,100.00,80.00,5.00,0.00,30.21,M,3.11,M,BKN,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,39.22,LIMC 052250Z 08005KT 5000 BR BKN004 06/06 Q1023 NOSIG,M
LIMC,2023-01-05 23:50,42.80,42.80,100.00,80.00,7.00,0.00,30.21,M,0.12,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,37.94,LIMC 052350Z 08007KT 0200 R35R/0900D R17L/1300D R35L/0750D FG VV001 06/06 Q1023 NOSIG,M
LIMC,2023-01-06 00:50,42.80,42.80,100.00,90.00,4.00,0.00,30.21,M,0.09,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,40.03,LIMC 060050Z 09004KT 0150 R35R/0800U R17L/0800N R35L/0650N FG VV001 06/06 Q1023 NOSIG,M
LIMC,2023-01-06 01:50,44.60,44.60,100.00,80.00,4.00,0.00,30.24,M,0.12,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,42.13,LIMC 060150Z 08004KT 0200 R35R/1000N R17L/1100D R35L/0800N FG VV002 07/07 Q1024 NOSIG,M
LIMC,2023-01-06 02:50,44.60,44.60,100.00,70.00,3.00,0.00,30.24,M,0.25,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,43.09,LIMC 060250Z 07003KT 0400 R35R/1500U R17L/1900D R35L/1400U FG VV002 07/07 Q1024 NOSIG,M
LIMC,2023-01-06 03:50,44.60,44.60,100.00,40.00,2.00,0.00,30.24,M,0.37,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,44.60,LIMC 060350Z 04002KT 0600 R35R/P2000N R17L/P2000N R35L/1500D FG VV002 07/07 Q1024 NOSIG,M
LIMC,2023-01-06 04:50,44.60,44.60,100.00,360.00,4.00,0.00,30.24,M,0.56,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,42.13,LIMC 060450Z 36004KT 0900 R35R/P2000N R17L/P2000N R35L/P2000N FG OVC002 07/07 Q1024 NOSIG,M
LIMC,2023-01-06 05:50,44.60,44.60,100.00,350.00,5.00,0.00,30.24,M,0.75,M,BKN,OVC,M,M,200.00,600.00,M,M,BR,M,M,M,M,M,M,41.36,LIMC 060550Z 35005KT 1200 R35R/P2000N R17L/P2000N R35L/P2000N BR BKN002 OVC006 07/07 Q1024 NOSIG,M
LIMC,2023-01-06 06:50,44.60,44.60,100.00,330.00,4.00,0.00,30.27,M,1.55,M,BKN,OVC,M,M,400.00,800.00,M,M,-DZ BR,M,M,M,M,M,M,42.13,LIMC 060650Z 33004KT 2500 -DZ BR BKN004 OVC008 07/07 Q1025 NOSIG,M
LIMC,2023-01-06 07:50,44.60,44.60,100.00,360.00,5.00,0.00,30.27,M,1.55,M,OVC,M,M,M,800.00,M,M,M,BR,M,M,M,M,M,M,41.36,LIMC 060750Z 36005KT 2500 BR OVC008 07/07 Q1025 NOSIG,M
LIMC,2023-01-06 08:50,44.60,44.60,100.00,360.00,4.00,0.00,30.30,M,1.55,M,OVC,M,M,M,900.00,M,M,M,BR,M,M,M,M,M,M,42.13,LIMC 060850Z 36004KT 2500 BR OVC009 07/07 Q1026 NOSIG,M
LIMC,2023-01-06 09:50,46.40,46.40,100.00,20.00,4.00,0.00,30.30,M,1.55,M,OVC,M,M,M,800.00,M,M,M,BR,M,M,M,M,M,M,44.24,LIMC 060950Z 02004KT 2500 BR OVC008 08/08 Q1026 NOSIG,M
LIMC,2023-01-06 10:50,46.40,46.40,100.00,M,1.00,0.00,30.30,M,2.17,M,OVC,M,M,M,900.00,M,M,M,BR,M,M,M,M,M,M,46.40,LIMC 061050Z VRB01KT 3500 BR OVC009 08/08 Q1026 BECMG 5000 BR,M
LIMC,2023-01-06 11:50,46.40,46.40,100.00,360.00,3.00,0.00,30.30,M,2.17,M,BKN,OVC,M,M,800.00,1200.00,M,M,BR,M,M,M,M,M,M,45.15,LIMC 061150Z 36003KT 3500 BR BKN008 OVC012 08/08 Q1026 BECMG 5000 BR,M
LIMC,2023-01-06 12:50,46.40,44.60,93.40,360.00,3.00,0.00,30.27,M,2.49,M,SCT,OVC,M,M,700.00,1000.00,M,M,BR,M,M,M,M,M,M,45.15,LIMC 061250Z 36003KT 330V030 4000 BR SCT007 OVC010 08/07 Q1025 BECMG 6000,M
LIMC,2023-01-06 13:50,48.20,44.60,87.28,320.00,4.00,0.00,30.27,M,3.73,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,46.34,LIMC 061350Z 32004KT 280V350 6000 OVC010 09/07 Q1025 NOSIG,M
LIMC,2023-01-06 14:50,46.40,44.60,93.40,340.00,6.00,0.00,30.27,M,3.73,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,42.87,LIMC 061450Z 34006KT 6000 OVC010 08/07 Q1025 NOSIG,M
LIMC,2023-01-06 15:50,46.40,44.60,93.40,350.00,3.00,0.00,30.27,M,3.73,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,45.15,LIMC 061550Z 35003KT 300V020 6000 OVC010 08/07 Q1025 NOSIG,M
LIMC,2023-01-06 16:50,46.40,44.60,93.40,10.00,5.00,0.00,30.27,M,3.11,M,OVC,M,M,M,1000.00,M,M,M,BR,M,M,M,M,M,M,43.50,LIMC 061650Z 01005KT 5000 BR OVC010 08/07 Q1025 NOSIG,M
LIMC,2023-01-06 17:50,44.60,44.60,100.00,360.00,6.00,0.00,30.27,M,3.11,M,OVC,M,M,M,1000.00,M,M,M,BR,M,M,M,M,M,M,40.71,LIMC 061750Z 36006KT 5000 BR OVC010 07/07 Q1025 NOSIG,M
LIMC,2023-01-06 18:50,44.60,44.60,100.00,360.00,6.00,0.00,30.30,M,2.17,M,OVC,M,M,M,500.00,M,M,M,BR,M,M,M,M,M,M,40.71,LIMC 061850Z 36006KT 3500 BR OVC005 07/07 Q1026 BECMG 1500 BR,M
LIMC,2023-01-06 19:50,44.60,42.80,93.35,10.00,5.00,0.00,30.30,M,1.86,M,OVC,M,M,M,500.00,M,M,M,BR,M,M,M,M,M,M,41.36,LIMC 061950Z 01005KT 3000 BR OVC005 07/06 Q1026 BECMG 1500 BR,M
LIMC,2023-01-06 20:50,44.60,42.80,93.35,10.00,6.00,0.00,30.30,M,1.55,M,OVC,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,40.71,LIMC 062050Z 01006KT 2500 BR OVC004 07/06 Q1026 BECMG 1200 BR,M
LIMC,2023-01-06 21:50,42.80,42.80,100.00,20.00,6.00,0.00,30.30,M,1.86,M,FEW,OVC,M,M,500.00,1500.00,M,M,BR,M,M,M,M,M,M,38.54,LIMC 062150Z 02006KT 3000 BR FEW005 OVC015 06/06 Q1026 NOSIG,M
LIMC,2023-01-06 22:50,42.80,42.80,100.00,20.00,5.00,0.00,30.30,M,2.49,M,OVC,M,M,M,1300.00,M,M,M,BR,M,M,M,M,M,M,39.22,LIMC 062250Z 02005KT 4000 BR OVC013 06/06 Q1026 NOSIG,M
LIMC,2023-01-06 23:50,42.80,42.80,100.00,10.00,6.00,0.00,30.27,M,2.49,M,OVC,M,M,M,1300.00,M,M,M,BR,M,M,M,M,M,M,38.54,LIMC 062350Z 01006KT 4000 BR OVC013 06/06 Q1025 NOSIG,M
LIMC,2023-01-07 00:50,42.80,42.80,100.00,10.00,6.00,0.00,30.27,M,3.11,M,BKN,M,M,M,1200.00,M,M,M,BR,M,M,M,M,M,M,38.54,LIMC 070050Z 01006KT 5000 BR BKN012 06/06 Q1025 NOSIG,M
LIMC,2023-01-07 01:50,42.80,41.00,93.30,10.00,6.00,0.00,30.27,M,3.73,M,BKN,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,38.54,LIMC 070150Z 01006KT 6000 BKN012 06/05 Q1025 NOSIG,M
LIMC,2023-01-07 02:50,42.80,41.00,93.30,360.00,5.00,0.00,30.27,M,4.35,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,39.22,LIMC 070250Z 36005KT 7000 BKN010 06/05 Q1025 NOSIG,M
LIMC,2023-01-07 03:50,42.80,41.00,93.30,360.00,7.00,0.00,30.24,M,3.73,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,37.94,LIMC 070350Z 36007KT 6000 BKN009 06/05 Q1024 NOSIG,M
LIMC,2023-01-07 04:50,41.00,39.20,93.24,360.00,8.00,0.00,30.24,M,3.73,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,35.20,LIMC 070450Z 36008KT 6000 OVC008 05/04 Q1024 NOSIG,M
LIMC,2023-01-07 05:50,41.00,39.20,93.24,20.00,7.00,0.00,30.24,M,3.73,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,35.75,LIMC 070550Z 02007KT 6000 OVC006 05/04 Q1024 NOSIG,M
LIMC,2023-01-07 06:50,41.00,39.20,93.24,10.00,5.00,0.00,30.24,M,3.73,M,OVC,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,37.08,LIMC 070650Z 01005KT 6000 OVC005 05/04 Q1024 NOSIG,M
LIMC,2023-01-07 07:50,41.00,39.20,93.24,10.00,9.00,0.00,30.24,M,3.73,M,OVC,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,34.70,LIMC 070750Z 01009KT 6000 OVC005 05/04 Q1024 NOSIG,M
LIMC,2023-01-07 08:50,41.00,39.20,93.24,10.00,8.00,0.00,30.24,M,3.73,M,OVC,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,35.20,LIMC 070850Z 01008KT 6000 OVC005 05/04 Q1024 NOSIG,M
LIMC,2023-01-07 09:50,41.00,39.20,93.24,20.00,5.00,0.00,30.27,M,4.97,M,SCT,OVC,M,M,500.00,5000.00,M,M,M,M,M,M,M,M,M,37.08,LIMC 070950Z 02005KT 350V050 8000 SCT005 OVC050 05/04 Q1025 NOSIG,M
LIMC,2023-01-07 10:50,42.80,41.00,93.30,20.00,4.00,0.00,30.24,M,4.97,M,SCT,OVC,M,M,500.00,5000.00,M,M,M,M,M,M,M,M,M,40.03,LIMC 071050Z 02004KT 8000 SCT005 OVC050 06/05 Q1024 NOSIG,M
LIMC,2023-01-07 11:50,42.80,41.00,93.30,M,2.00,0.00,30.24,M,4.97,M,SCT,OVC,M,M,500.00,5000.00,M,M,M,M,M,M,M,M,M,42.80,LIMC 071150Z VRB02KT 8000 SCT005 OVC050 06/05 Q1024 NOSIG,M
LIMC,2023-01-07 12:50,44.60,41.00,87.09,M,2.00,0.00,30.21,M,5.59,M,SCT,OVC,M,M,1000.00,6000.00,M,M,M,M,M,M,M,M,M,44.60,LIMC 071250Z VRB02KT 9000 SCT010 OVC060 07/05 Q1023 NOSIG,M
LIMC,2023-01-07 13:50,44.60,41.00,87.09,M,2.00,0.00,30.18,M,5.59,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,44.60,LIMC 071350Z VRB02KT 9000 BKN050 07/05 Q1022 NOSIG,M
LIMC,2023-01-07 14:50,44.60,41.00,87.09,240.00,3.00,0.00,30.18,M,5.59,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,43.09,LIMC 071450Z 24003KT 170V320 9000 BKN050 07/05 Q1022 NOSIG,M
LIMC,2023-01-07 15:50,44.60,41.00,87.09,230.00,3.00,0.00,30.18,M,5.59,M,SCT,BKN,M,M,1500.00,5000.00,M,M,M,M,M,M,M,M,M,43.09,LIMC 071550Z 23003KT 200V260 9000 SCT015 BKN050 07/05 Q1022 NOSIG,M
LIMC,2023-01-07 16:50,44.60,41.00,87.09,M,1.00,0.00,30.18,M,4.97,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,44.60,LIMC 071650Z VRB01KT 8000 BKN015 07/05 Q1022 NOSIG,M
LIMC,2023-01-07 17:50,44.60,41.00,87.09,50.00,2.00,0.00,30.18,M,4.97,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,44.60,LIMC 071750Z 05002KT 8000 BKN015 07/05 Q1022 NOSIG,M
LIMC,2023-01-07 18:50,44.60,41.00,87.09,M,1.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,2500.00,5000.00,M,M,M,M,M,M,M,M,M,44.60,LIMC 071850Z VRB01KT 9999 FEW025 SCT050 07/05 Q1022 NOSIG,M
LIMC,2023-01-07 19:50,44.60,41.00,87.09,0.00,0.00,0.00,30.18,M,4.97,M,FEW,BKN,M,M,2500.00,4000.00,M,M,M,M,M,M,M,M,M,44.60,LIMC 071950Z 00000KT 8000 FEW025 BKN040 07/05 Q1022 NOSIG,M
LIMC,2023-01-07 20:50,44.60,41.00,87.09,M,2.00,0.00,30.18,M,6.21,M,SCT,BKN,M,M,3000.00,5000.00,M,M,-DZ,M,M,M,M,M,M,44.60,LIMC 072050Z VRB02KT 9999 -DZ SCT030 BKN050 07/05 Q1022 NOSIG,M
LIMC,2023-01-07 21:50,42.80,42.80,100.00,360.00,4.00,0.00,30.15,M,3.73,M,BKN,BKN,M,M,3000.00,6000.00,M,M,M,M,M,M,M,M,M,40.03,LIMC 072150Z 36004KT 6000 BKN030 BKN060 06/06 Q1021 NOSIG,M
LIMC,2023-01-07 22:50,42.80,42.80,100.00,340.00,1.00,0.00,30.15,M,2.49,M,OVC,M,M,M,3000.00,M,M,M,-RA BR,M,M,M,M,M,M,42.80,LIMC 072250Z 34001KT 4000 -RA BR OVC030 06/06 Q1021 NOSIG,M
LIMC,2023-01-07 23:50,42.80,42.80,100.00,360.00,3.00,0.00,30.15,M,2.49,M,BKN,M,M,M,2000.00,M,M,M,-DZ BR,M,M,M,M,M,M,41.03,LIMC 072350Z 36003KT 4000 -DZ BR BKN020 06/06 Q1021 NOSIG,M
LIMC,2023-01-08 00:50,42.80,42.80,100.00,210.00,2.00,0.00,30.12,M,1.86,M,BKN,M,M,M,2000.00,M,M,M,-DZ BR,M,M,M,M,M,M,42.80,LIMC 080050Z 21002KT 3000 -DZ BR BKN020 06/06 Q1020 NOSIG,M
LIMC,2023-01-08 01:50,42.80,42.80,100.00,340.00,2.00,0.00,30.12,M,1.86,M,OVC,M,M,M,1000.00,M,M,M,-DZ BR,M,M,M,M,M,M,42.80,LIMC 080150Z 34002KT 3000 -DZ BR OVC010 06/06 Q1020 NOSIG,M
LIMC,2023-01-08 02:50,42.80,42.80,100.00,360.00,3.00,0.00,30.09,M,1.86,M,OVC,M,M,M,1000.00,M,M,M,-DZ BR,M,M,M,M,M,M,41.03,LIMC 080250Z 36003KT 3000 -DZ BR OVC010 06/06 Q1019 NOSIG,M
LIMC,2023-01-08 03:50,42.80,42.80,100.00,20.00,3.00,0.00,30.09,M,2.49,M,OVC,M,M,M,1000.00,M,M,M,BR,M,M,M,M,M,M,41.03,LIMC 080350Z 02003KT 4000 BR OVC010 06/06 Q1019 NOSIG,M
LIMC,2023-01-08 04:50,42.80,42.80,100.00,360.00,3.00,0.00,30.06,M,2.49,M,OVC,M,M,M,1000.00,M,M,M,BR,M,M,M,M,M,M,41.03,LIMC 080450Z 36003KT 4000 BR OVC010 06/06 Q1018 NOSIG,M
LIMC,2023-01-08 05:50,42.80,42.80,100.00,130.00,2.00,0.00,30.06,M,2.17,M,BKN,OVC,M,M,500.00,1000.00,M,M,BR,M,M,M,M,M,M,42.80,LIMC 080550Z 13002KT 3500 BR BKN005 OVC010 06/06 Q1018 NOSIG,M
LIMC,2023-01-08 06:50,44.60,44.60,100.00,M,2.00,0.00,30.03,M,1.86,M,FEW,BKN,M,M,300.00,800.00,M,M,BR,M,M,M,M,M,M,44.60,LIMC 080650Z VRB02KT 3000 BR FEW003 BKN008 07/07 Q1017 NOSIG,M
LIMC,2023-01-08 07:50,44.60,44.60,100.00,10.00,3.00,0.00,30.03,M,0.93,M,SCT,BKN,M,M,300.00,800.00,M,M,BR,M,M,M,M,M,M,43.09,LIMC 080750Z 01003KT 1500 BR SCT003 BKN008 07/07 Q1017 NOSIG,M
LIMC,2023-01-08 08:50,44.60,44.60,100.00,10.00,4.00,0.00,30.03,M,0.93,M,SCT,OVC,M,M,300.00,800.00,M,M,DZ BR,M,M,M,M,M,M,42.13,LIMC 080850Z 01004KT 1500 DZ BR SCT003 OVC008 07/07 Q1017 NOSIG,M
LIMC,2023-01-08 09:50,44.60,44.60,100.00,M,1.00,0.00,30.03,M,0.93,M,SCT,OVC,M,M,300.00,1000.00,M,M,-RA BR,M,M,M,M,M,M,44.60,LIMC 080950Z VRB01KT 1500 -RA BR SCT003 OVC010 07/07 Q1017 REDZ NOSIG,M
LIMC,2023-01-08 10:50,44.60,44.60,100.00,350.00,2.00,0.00,30.00,M,0.93,M,SCT,OVC,M,M,300.00,1500.00,M,M,RA BR,M,M,M,M,M,M,44.60,LIMC 081050Z 35002KT 1500 RA BR SCT003 OVC015 07/07 Q1016 NOSIG,M
LIMC,2023-01-08 11:50,44.60,44.60,100.00,90.00,3.00,0.00,29.97,M,1.24,M,SCT,OVC,M,M,300.00,1800.00,M,M,RA BR,M,M,M,M,M,M,43.09,LIMC 081150Z 09003KT 060V120 2000 RA BR SCT003 OVC018 07/07 Q1015 NOSIG,M
LIMC,2023-01-08 12:50,44.60,44.60,100.00,60.00,4.00,0.00,29.94,M,1.55,M,SCT,OVC,M,M,400.00,1800.00,M,M,RA BR,M,M,M,M,M,M,42.13,LIMC 081250Z 06004KT 2500 RA BR SCT004 OVC018 07/07 Q1014 NOSIG,M
LIMC,2023-01-08 13:50,44.60,44.60,100.00,90.00,3.00,0.00,29.94,M,2.49,M,BKN,OVC,M,M,500.00,1200.00,M,M,-DZ BR,M,M,M,M,M,M,43.09,LIMC 081350Z 09003KT 4000 -DZ BR BKN005 OVC012 07/07 Q1014 NOSIG,M
LIMC,2023-01-08 14:50,44.60,44.60,100.00,80.00,5.00,0.00,29.91,M,3.11,M,SCT,OVC,M,M,500.00,1000.00,M,M,BR,M,M,M,M,M,M,41.36,LIMC 081450Z 08005KT 5000 BR SCT005 OVC010 07/07 Q1013 NOSIG,M
LIMC,2023-01-08 15:50,44.60,44.60,100.00,70.00,4.00,0.00,29.88,M,3.11,M,BKN,OVC,M,M,800.00,1500.00,M,M,RADZ BR,M,M,M,M,M,M,42.13,LIMC 081550Z 07004KT 5000 RADZ BR BKN008 OVC015 07/07 Q1012 NOSIG,M
LIMC,2023-01-08 16:50,44.60,44.60,100.00,60.00,4.00,0.00,29.85,M,2.80,M,BKN,OVC,M,M,500.00,800.00,M,M,RA BR,M,M,M,M,M,M,42.13,LIMC 081650Z 06004KT 4500 RA BR BKN005 OVC008 07/07 Q1011 NOSIG,M
LIMC,2023-01-08 17:50,44.60,44.60,100.00,50.00,4.00,0.00,29.85,M,2.49,M,BKN,OVC,M,M,400.00,1200.00,M,M,RA BR,M,M,M,M,M,M,42.13,LIMC 081750Z 05004KT 4000 RA BR BKN004 OVC012 07/07 Q1011 NOSIG,M
LIMC,2023-01-08 18:50,44.60,44.60,100.00,20.00,5.00,0.00,29.83,M,3.73,M,SCT,BKN,BKN,M,1000.00,2000.00,3000.00,M,RA,M,M,M,M,M,M,41.36,LIMC 081850Z 02005KT 6000 RA SCT010 BKN020 BKN030 07/07 Q1010 NOSIG,M
LIMC,2023-01-08 19:50,44.60,44.60,100.00,360.00,7.00,0.00,29.80,M,4.97,M,BKN,BKN,M,M,2000.00,3800.00,M,M,-RA,M,M,M,M,M,M,40.14,LIMC 081950Z 36007KT 8000 -RA BKN020 BKN038 07/07 Q1009 RERA NOSIG,M
LIMC,2023-01-08 20:50,44.60,42.80,93.35,10.00,9.00,0.00,29.77,M,4.97,M,BKN,M,M,M,2500.00,M,M,M,-DZ,M,M,M,M,M,M,39.18,LIMC 082050Z 01009KT 8000 -DZ BKN025 07/06 Q1008 NOSIG,M
LIMC,2023-01-08 21:50,44.60,42.80,93.35,20.00,7.00,0.00,29.77,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,40.14,LIMC 082150Z 02007KT 9999 BKN025 07/06 Q1008 NOSIG,M
