station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LOWW,2023-08-01 12:50,66.20,60.80,82.74,210.00,6.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,3000.00,5000.00,M,M,SHRA,M,M,M,M,M,M,66.20,LOWW 011250Z 21006KT 180V250 9999 SHRA FEW030CB SCT050 19/16 Q1007 TEMPO -SHRA,M
LOWW,2023-08-01 13:50,64.40,60.80,88.09,150.00,7.00,0.00,29.71,M,6.21,M,FEW,FEW,BKN,M,500.00,3000.00,5000.00,M,SHRA,M,M,M,M,M,M,64.40,LOWW 011350Z 15007KT 9999 SHRA FEW005 FEW030CB BKN050 18/16 Q1006 TEMPO -SHRA,M
LOWW,2023-08-01 14:50,62.60,60.80,93.83,170.00,6.00,0.00,29.74,M,2.49,M,FEW,BKN,FEW,M,400.00,3000.00,3000.00,M,+SHRA,M,M,M,M,M,M,62.60,COR LOWW 011450Z 17006KT 4000 +SHRA FEW004 BKN030 FEW030CB 17/16 Q1007 TEMPO -SHRA,M
LOWW,2023-08-01 15:50,62.60,60.80,93.83,130.00,5.00,0.00,29.71,M,6.21,M,FEW,BKN,M,M,800.00,5000.00,M,M,-SHRA,M,M,M,M,M,M,62.60,LOWW 011550Z 13005KT 9999 -SHRA FEW008 BKN050 17/16 Q1006 RESHRA TEMPO SHRA,M
LOWW,2023-08-01 16:50,62.60,60.80,93.83,170.00,6.00,0.00,29.74,M,4.97,M,FEW,BKN,M,M,900.00,3000.00,M,M,SHRA,M,M,M,M,M,M,62.60,LOWW 011650Z 17006KT 8000 4000SE SHRA FEW009 BKN030 17/16 Q1007 BECMG FM1800 NSW,M
LOWW,2023-08-01 17:50,62.60,60.80,93.83,160.00,10.00,0.00,29.71,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 011750Z 16010KT 9999 FEW050 17/16 Q1006 NOSIG,M
LOWW,2023-08-01 18:50,62.60,60.80,93.83,180.00,8.00,0.00,29.71,M,6.21,M,FEW,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 011850Z 18008KT 9999 FEW005 17/16 Q1006 NOSIG,M
LOWW,2023-08-01 19:50,62.60,59.00,88.00,190.00,7.00,0.00,29.74,M,6.21,M,FEW,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 011950Z 19007KT 9999 FEW005 17/15 Q1007 NOSIG,M
LOWW,2023-08-01 20:50,62.60,59.00,88.00,200.00,10.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 012050Z 20010KT CAVOK 17/15 Q1006 BECMG 28010KT,M
LOWW,2023-08-01 21:50,62.60,59.00,88.00,250.00,6.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 012150Z 25006KT CAVOK 17/15 Q1007 BECMG 28010KT,M
LOWW,2023-08-01 22:50,60.80,57.20,87.92,250.00,6.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LOWW 012250Z 25006KT CAVOK 16/14 Q1007 NOSIG,M
LOWW,2023-08-01 23:50,60.80,57.20,87.92,270.00,6.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LOWW 012350Z 27006KT CAVOK 16/14 Q1008 NOSIG,M
LOWW,2023-08-02 00:50,62.60,55.40,77.29,270.00,8.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 020050Z 27008KT CAVOK 17/13 Q1008 NOSIG,M
LOWW,2023-08-02 01:50,62.60,57.20,82.50,290.00,11.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 020150Z 29011KT CAVOK 17/14 Q1008 NOSIG,M
LOWW,2023-08-02 02:50,62.60,55.40,77.29,290.00,9.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 020250Z 29009KT 260V320 CAVOK 17/13 Q1008 NOSIG,M
LOWW,2023-08-02 03:50,62.60,55.40,77.29,270.00,7.00,0.00,29.77,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 020350Z 27007KT 230V300 9999 FEW020 17/13 Q1008 NOSIG,M
LOWW,2023-08-02 04:50,64.40,55.40,72.56,280.00,8.00,0.00,29.77,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,64.40,LOWW 020450Z 28008KT 9999 FEW020 18/13 Q1008 NOSIG,M
LOWW,2023-08-02 05:50,66.20,55.40,68.15,270.00,8.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,66.20,LOWW 020550Z 27008KT 9999 FEW030 19/13 Q1009 NOSIG,M
LOWW,2023-08-02 06:50,68.00,57.20,68.35,260.00,9.00,0.00,29.80,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,68.00,LOWW 020650Z 26009KT 9999 FEW040 20/14 Q1009 NOSIG,M
LOWW,2023-08-02 07:50,69.80,55.40,60.21,270.00,5.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,69.80,LOWW 020750Z 27005KT 210V350 9999 FEW035 21/13 Q1009 BECMG 17010KT,M
LOWW,2023-08-02 08:50,73.40,55.40,53.29,180.00,5.00,0.00,29.80,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,73.40,LOWW 020850Z 18005KT 120V240 9999 FEW040 23/13 Q1009 BECMG 17010KT,M
LOWW,2023-08-02 09:50,75.20,57.20,53.55,150.00,9.00,0.00,29.77,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,75.20,LOWW 020950Z 15009KT 120V180 9999 FEW040 24/14 Q1008 NOSIG,M
LOWW,2023-08-02 10:50,75.20,59.00,57.12,150.00,15.00,0.00,29.74,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,75.20,LOWW 021050Z 15015KT 9999 FEW050 24/15 Q1007 NOSIG,M
LOWW,2023-08-02 11:50,77.00,59.00,53.80,160.00,17.00,0.00,29.71,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,77.00,LOWW 021150Z 16017KT 9999 FEW040 25/15 Q1006 NOSIG,M
LOWW,2023-08-02 12:50,80.60,55.40,41.97,180.00,20.00,0.00,29.68,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,80.53,LOWW 021250Z 18020KT 9999 FEW050 27/13 Q1005 NOSIG,M
LOWW,2023-08-02 13:50,80.60,57.20,44.80,170.00,21.00,0.00,29.68,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,80.81,LOWW 021350Z 17021KT 9999 FEW050 27/14 Q1005 NOSIG,M
LOWW,2023-08-02 14:50,80.60,57.20,44.80,180.00,22.00,0.00,29.65,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,80.81,LOWW 021450Z 18022KT 9999 FEW050 27/14 Q1004 NOSIG,M
LOWW,2023-08-02 15:50,78.80,59.00,50.69,180.00,21.00,0.00,29.62,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,78.80,LOWW 021550Z 18021KT 9999 FEW050 26/15 Q1003 NOSIG,M
LOWW,2023-08-02 16:50,78.80,59.00,50.69,170.00,18.00,0.00,29.62,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,78.80,LOWW 021650Z 17018KT 9999 FEW050 26/15 Q1003 NOSIG,M
LOWW,2023-08-02 17:50,77.00,59.00,53.80,170.00,17.00,0.00,29.62,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,77.00,LOWW 021750Z 17017KT 9999 FEW050 25/15 Q1003 NOSIG,M
LOWW,2023-08-02 18:50,73.40,60.80,64.69,150.00,12.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LOWW 021850Z 15012KT CAVOK 23/16 Q1003 NOSIG,M
LOWW,2023-08-02 19:50,71.60,60.80,68.75,160.00,14.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LOWW 021950Z 16014KT CAVOK 22/16 Q1002 NOSIG,M
LOWW,2023-08-02 20:50,71.60,62.60,73.27,160.00,12.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LOWW 022050Z 16012KT CAVOK 22/17 Q1002 NOSIG,M
LOWW,2023-08-02 21:50,69.80,62.60,77.90,160.00,13.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LOWW 022150Z 16013KT CAVOK 21/17 Q1002 NOSIG,M
LOWW,2023-08-02 22:50,68.00,62.60,82.86,150.00,9.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LOWW 022250Z 15009KT CAVOK 20/17 Q1002 NOSIG,M
LOWW,2023-08-02 23:50,68.00,62.60,82.86,130.00,9.00,0.00,29.56,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LOWW 022350Z 13009KT CAVOK 20/17 Q1001 NOSIG,M
LOWW,2023-08-03 00:50,66.20,62.60,88.18,140.00,7.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LOWW 030050Z 14007KT CAVOK 19/17 Q1002 NOSIG,M
LOWW,2023-08-03 01:50,64.40,60.80,88.09,M,1.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LOWW 030150Z VRB01KT CAVOK 18/16 Q1002 BECMG 29007KT,M
LOWW,2023-08-03 02:50,64.40,62.60,93.88,310.00,7.00,0.00,29.65,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,64.40,LOWW 030250Z 31007KT 9999 FEW010 18/17 Q1004 NOSIG,M
LOWW,2023-08-03 03:50,68.00,60.80,77.75,300.00,13.00,0.00,29.68,M,6.21,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,68.00,LOWW 030350Z 30013KT 9999 BKN050 20/16 Q1005 NOSIG,M
LOWW,2023-08-03 04:50,69.80,60.80,73.09,310.00,12.00,0.00,29.71,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,69.80,LOWW 030450Z 31012KT 9999 FEW020 21/16 Q1006 NOSIG,M
LOWW,2023-08-03 05:50,71.60,55.40,56.63,300.00,11.00,0.00,29.71,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,71.60,LOWW 030550Z 30011KT 9999 FEW020 22/13 Q1006 NOSIG,M
LOWW,2023-08-03 06:50,71.60,55.40,56.63,290.00,13.00,0.00,29.74,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,71.60,LOWW 030650Z 29013KT 9999 FEW020 22/13 Q1007 NOSIG,M
LOWW,2023-08-03 07:50,71.60,55.40,56.63,320.00,8.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,71.60,LOWW 030750Z 32008KT 290V020 9999 FEW035 22/13 Q1008 NOSIG,M
LOWW,2023-08-03 08:50,71.60,53.60,53.03,290.00,8.00,0.00,29.77,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,-RA,M,M,M,M,M,M,71.60,LOWW 030850Z 29008KT 9999 -RA FEW046 22/12 Q1008 NOSIG,M
LOWW,2023-08-03 09:50,71.60,51.80,49.64,270.00,11.00,0.00,29.80,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,71.60,LOWW 030950Z 27011KT 9999 FEW018 22/11 Q1009 NOSIG,M
LOWW,2023-08-03 10:50,69.80,53.60,56.38,230.00,7.00,0.00,29.80,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,69.80,LOWW 031050Z 23007KT 190V250 9999 FEW050 21/12 Q1009 NOSIG,M
LOWW,2023-08-03 11:50,68.00,53.60,59.97,200.00,10.00,0.00,29.83,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,-SHRA,M,M,M,M,M,M,68.00,LOWW 031150Z 20010KT 9999 -SHRA FEW050 20/12 Q1010 NOSIG,M
LOWW,2023-08-03 12:50,68.00,53.60,59.97,220.00,9.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,68.00,LOWW 031250Z 22009KT 9999 FEW028 20/12 Q1010 NOSIG,M
LOWW,2023-08-03 13:50,68.00,55.40,64.04,220.00,6.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LOWW 031350Z 22006KT CAVOK 20/13 Q1010 NOSIG,M
LOWW,2023-08-03 14:50,68.00,55.40,64.04,160.00,5.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LOWW 031450Z 16005KT CAVOK 20/13 Q1010 NOSIG,M
LOWW,2023-08-03 15:50,68.00,57.20,68.35,180.00,7.00,0.00,29.83,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,68.00,LOWW 031550Z 18007KT 9999 FEW050 20/14 Q1010 NOSIG,M
LOWW,2023-08-03 16:50,66.20,57.20,72.74,180.00,6.00,0.00,29.83,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,66.20,LOWW 031650Z 18006KT 9999 FEW050 19/14 Q1010 NOSIG,M
LOWW,2023-08-03 17:50,66.20,57.20,72.74,210.00,6.00,0.00,29.83,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,66.20,LOWW 031750Z 21006KT 190V250 9999 FEW040 19/14 Q1010 NOSIG,M
LOWW,2023-08-03 18:50,66.20,55.40,68.15,250.00,5.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,66.20,LOWW 031850Z 25005KT 220V290 9999 FEW040 19/13 Q1011 NOSIG,M
LOWW,2023-08-03 19:50,66.20,57.20,72.74,240.00,4.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,66.20,LOWW 031950Z 24004KT 200V270 9999 FEW040 19/14 Q1011 TEMPO SHRA,M
LOWW,2023-08-03 20:50,64.40,59.00,82.62,210.00,7.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,-SHRA,M,M,M,M,M,M,64.40,LOWW 032050Z 21007KT 9999 -SHRA FEW040CB 18/15 Q1011 TEMPO SHRA,M
LOWW,2023-08-03 21:50,62.60,60.80,93.83,200.00,7.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,-SHRA,M,M,M,M,M,M,62.60,LOWW 032150Z 20007KT 9999 -SHRA FEW040CB 17/16 Q1011 TEMPO SHRA,M
LOWW,2023-08-03 22:50,62.60,59.00,88.00,210.00,4.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 032250Z 21004KT 160V250 9999 FEW040TCU 17/15 Q1011 TEMPO SHRA,M
LOWW,2023-08-03 23:50,62.60,59.00,88.00,230.00,6.00,0.00,29.85,M,6.21,M,FEW,FEW,SCT,M,3200.00,4000.00,5000.00,M,-SHRA,M,M,M,M,M,M,62.60,LOWW 032350Z 23006KT 9999 -SHRA FEW032 FEW040CB SCT050 17/15 Q1011 RESHRA TEMPO SHRA,M
LOWW,2023-08-04 00:50,62.60,59.00,88.00,210.00,4.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,-SHRA,M,M,M,M,M,M,62.60,LOWW 040050Z 21004KT 9999 -SHRA FEW040TCU 17/15 Q1012 TEMPO SHRA,M
LOWW,2023-08-04 01:50,62.60,59.00,88.00,230.00,3.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,SHRA,M,M,M,M,M,M,62.60,LOWW 040150Z 23003KT 200V280 9999 SHRA FEW040TCU 17/15 Q1012 TEMPO -SHRA,M
LOWW,2023-08-04 02:50,60.80,59.00,93.79,190.00,7.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,-SHRA,M,M,M,M,M,M,60.80,LOWW 040250Z 19007KT 9999 -SHRA FEW040CB 16/15 Q1012 TEMPO SHRA,M
LOWW,2023-08-04 03:50,60.80,59.00,93.79,180.00,7.00,0.00,29.88,M,6.21,M,FEW,FEW,M,M,200.00,4000.00,M,M,-SHRA,M,M,M,M,M,M,60.80,LOWW 040350Z 18007KT 9999 -SHRA FEW002 FEW040CB 16/15 Q1012 TEMPO SHRA,M
LOWW,2023-08-04 04:50,60.80,59.00,93.79,180.00,6.00,0.00,29.88,M,6.21,M,FEW,FEW,SCT,M,1000.00,4000.00,5000.00,M,-SHRA,M,M,M,M,M,M,60.80,LOWW 040450Z 18006KT 9999 -SHRA FEW010 FEW040CB SCT050 16/15 Q1012 NOSIG,M
LOWW,2023-08-04 05:50,60.80,59.00,93.79,190.00,6.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LOWW 040550Z 19006KT CAVOK 16/15 Q1012 NOSIG,M
LOWW,2023-08-04 06:50,62.60,59.00,88.00,210.00,6.00,0.00,29.91,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,-SHRA,M,M,M,M,M,M,62.60,LOWW 040650Z 21006KT 9999 -SHRA FEW050 17/15 Q1013 NOSIG,M
LOWW,2023-08-04 07:50,64.40,59.00,82.62,200.00,6.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,-SHRA,M,M,M,M,M,M,64.40,LOWW 040750Z 20006KT 9999 -SHRA FEW010 18/15 Q1013 NOSIG,M
LOWW,2023-08-04 08:50,64.40,59.00,82.62,180.00,4.00,0.00,29.91,M,6.21,M,FEW,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,64.40,LOWW 040850Z 18004KT 130V210 9999 FEW008 18/15 Q1013 NOSIG,M
LOWW,2023-08-04 09:50,66.20,59.00,77.60,200.00,4.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,66.20,LOWW 040950Z 20004KT 150V260 9999 FEW015 19/15 Q1013 NOSIG,M
LOWW,2023-08-04 10:50,66.20,59.00,77.60,190.00,6.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,66.20,LOWW 041050Z 19006KT 9999 FEW015 19/15 Q1013 TEMPO SHRA,M
LOWW,2023-08-04 11:50,68.00,59.00,72.92,180.00,4.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,-SHRA,M,M,M,M,M,M,68.00,LOWW 041150Z 18004KT 9999 -SHRA FEW015 20/15 Q1013 TEMPO RA,M
LOWW,2023-08-04 12:50,66.20,60.80,82.74,230.00,7.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,-SHRA,M,M,M,M,M,M,66.20,LOWW 041250Z 23007KT 9999 -SHRA FEW015 19/16 Q1014 TEMPO RA,M
LOWW,2023-08-04 13:50,66.20,60.80,82.74,M,2.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,900.00,4000.00,5000.00,M,-SHRA,M,M,M,M,M,M,66.20,LOWW 041350Z VRB02KT 9999 -SHRA FEW009 SCT040 BKN050 19/16 Q1013 RESHRA TEMPO SHRA,M
LOWW,2023-08-04 14:50,66.20,59.00,77.60,M,2.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,1000.00,5000.00,M,M,-SHRA,M,M,M,M,M,M,66.20,LOWW 041450Z VRB02KT 9999 -SHRA FEW010 BKN050 19/15 Q1013 NOSIG,M
LOWW,2023-08-04 15:50,66.20,60.80,82.74,320.00,4.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,66.20,LOWW 041550Z 32004KT 290V010 9999 FEW015 19/16 Q1012 NOSIG,M
LOWW,2023-08-04 16:50,66.20,60.80,82.74,310.00,9.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,800.00,2000.00,M,M,M,M,M,M,M,M,M,66.20,LOWW 041650Z 31009KT 9999 FEW008 SCT020 19/16 Q1012 NOSIG,M
LOWW,2023-08-04 17:50,64.40,59.00,82.62,320.00,7.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,64.40,LOWW 041750Z 32007KT 9999 FEW020 18/15 Q1012 NOSIG,M
LOWW,2023-08-04 18:50,64.40,59.00,82.62,M,2.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LOWW 041850Z VRB02KT CAVOK 18/15 Q1012 NOSIG,M
LOWW,2023-08-04 19:50,64.40,59.00,82.62,310.00,6.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,64.40,LOWW 041950Z 31006KT 9999 FEW048 18/15 Q1013 NOSIG,M
LOWW,2023-08-04 20:50,62.60,59.00,88.00,320.00,4.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 042050Z 32004KT CAVOK 17/15 Q1013 TEMPO SHRA,M
LOWW,2023-08-04 21:50,62.60,59.00,88.00,310.00,6.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,-SHRA,M,M,M,M,M,M,62.60,LOWW 042150Z 31006KT 9999 -SHRA FEW020 17/15 Q1012 TEMPO SHRA,M
LOWW,2023-08-04 22:50,62.60,59.00,88.00,310.00,7.00,0.00,29.88,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 042250Z 31007KT 9999 FEW050 17/15 Q1012 NOSIG,M
LOWW,2023-08-04 23:50,62.60,59.00,88.00,330.00,8.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,-SHRA,M,M,M,M,M,M,62.60,LOWW 042350Z 33008KT 9999 -SHRA FEW030 17/15 Q1011 TEMPO SHRA,M
LOWW,2023-08-05 00:50,60.80,59.00,93.79,320.00,9.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,60.80,LOWW 050050Z 32009KT 9999 FEW034 16/15 Q1010 NOSIG,M
LOWW,2023-08-05 01:50,62.60,59.00,88.00,310.00,10.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LOWW 050150Z 31010KT CAVOK 17/15 Q1009 TEMPO SHRA,M
LOWW,2023-08-05 02:50,62.60,59.00,88.00,310.00,9.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,3400.00,3600.00,M,M,M,M,M,M,M,M,M,62.60,LOWW 050250Z 31009KT 9999 FEW034 BKN036 17/15 Q1008 TEMPO SHRA,M
LOWW,2023-08-05 03:50,60.80,59.00,93.79,310.00,8.00,0.00,29.77,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,-SHRA,M,M,M,M,M,M,60.80,LOWW 050350Z 31008KT 9999 -SHRA FEW022 16/15 Q1008 NOSIG,M
LOWW,2023-08-05 04:50,62.60,59.00,88.00,280.00,10.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,1800.00,1900.00,M,M,SHRA,M,M,M,M,M,M,62.60,LOWW 050450Z 28010KT 9999 SHRA FEW018 BKN019 17/15 Q1008 TEMPO -SHRA,M
LOWW,2023-08-05 05:50,62.60,59.00,88.00,320.00,10.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,1500.00,1600.00,M,M,-SHRA,M,M,M,M,M,M,62.60,LOWW 050550Z 32010KT 9999 -SHRA FEW015 BKN016 17/15 Q1008 TEMPO FM0630 SHRA,M
LOWW,2023-08-05 06:50,62.60,59.00,88.00,300.00,10.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,1200.00,1500.00,M,M,M,M,M,M,M,M,M,62.60,LOWW 050650Z 30010KT 9999 FEW012 BKN015 17/15 Q1007 NOSIG,M
LOWW,2023-08-05 07:50,64.40,60.80,88.09,300.00,10.00,0.00,29.74,M,6.21,M,BKN,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,64.40,LOWW 050750Z 30010KT 9999 BKN016 18/16 Q1007 TEMPO BKN014,M
LOWW,2023-08-05 08:50,64.40,59.00,82.62,300.00,12.00,0.00,29.74,M,6.21,M,FEW,OVC,M,M,1200.00,1800.00,M,M,M,M,M,M,M,M,M,64.40,LOWW 050850Z 30012KT 9999 FEW012 OVC018 18/15 Q1007 NOSIG,M
LOWW,2023-08-05 09:50,64.40,60.80,88.09,300.00,10.00,0.00,29.74,M,6.21,M,FEW,BKN,FEW,M,1200.00,1800.00,3000.00,M,-SHRA,M,M,M,M,M,M,64.40,LOWW 050950Z 30010KT 9999 -SHRA FEW012 BKN018 FEW030CB 18/16 Q1007 NOSIG,M
LOWW,2023-08-05 10:50,64.40,60.80,88.09,310.00,10.00,0.00,29.74,M,6.21,M,FEW,BKN,FEW,M,1100.00,1800.00,3000.00,M,-SHRA,M,M,M,M,M,M,64.40,LOWW 051050Z 31010KT 9999 -SHRA FEW011 BKN018 FEW030CB 18/16 Q1007 RESHRA TEMPO SHRA,M
LOWW,2023-08-05 11:50,62.60,60.80,93.83,280.00,11.00,0.00,29.74,M,1.49,M,FEW,BKN,FEW,M,600.00,1000.00,3000.00,M,+TSRA,M,M,M,M,M,M,62.60,LOWW 051150Z 28011KT 240V300 2400 +TSRA FEW006 BKN010 FEW030CB 17/16 Q1007 RESHRA BECMG TL1240 9999 -SHRA BKN020,M
LOWW,2023-08-05 12:50,64.40,60.80,88.09,300.00,13.00,0.00,29.74,M,6.21,M,FEW,SCT,FEW,BKN,600.00,2600.00,3000.00,4400.00,-SHRA,M,M,M,M,M,M,64.40,LOWW 051250Z 30013KT 9999 -SHRA FEW006 SCT026 FEW030CB BKN044 18/16 Q1007 NOSIG,M
LOWW,2023-08-05 13:50,64.40,60.80,88.09,310.00,15.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,1000.00,2000.00,M,M,M,M,M,M,M,M,M,64.40,LOWW 051350Z 31015KT 9999 FEW010 BKN020 18/16 Q1007 NOSIG,M
LOWW,2023-08-05 14:50,64.40,60.80,88.09,310.00,13.00,0.00,29.74,M,6.21,M,FEW,SCT,BKN,M,1000.00,1300.00,2000.00,M,M,M,M,M,M,M,M,64.40,LOWW 051450Z 31013KT 9999 FEW010 SCT013 BKN020 18/16 Q1007 NOSIG,M
LOWW,2023-08-05 15:50,64.40,59.00,82.62,310.00,15.00,0.00,29.71,M,6.21,M,FEW,BKN,M,M,1100.00,1200.00,M,M,M,M,M,M,M,M,M,64.40,LOWW 051550Z 31015KT 9999 FEW011 BKN012 18/15 Q1006 BECMG SCT013 BKN025,M
