station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LOWW,2022-01-03 05:50,55.40,39.20,54.34,270.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 030550Z 27010KT 230V290 CAVOK 13/04 Q1015 TEMPO FM0700 27020KT,M
LOWW,2022-01-03 06:20,55.40,37.40,50.64,270.00,19.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 030620Z 27019KT 240V300 CAVOK 13/03 Q1015 NOSIG,M
LOWW,2022-01-03 06:50,55.40,37.40,50.64,280.00,20.00,0.00,29.97,M,6.21,37.00,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 030650Z 28020G37KT 9999 FEW050 13/03 Q1015 NOSIG,M
LOWW,2022-01-03 07:20,55.40,37.40,50.64,280.00,19.00,0.00,29.97,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 030720Z 28019KT 9999 FEW050 13/03 Q1015 NOSIG,M
LOWW,2022-01-03 07:50,53.60,39.20,58.02,280.00,18.00,0.00,29.97,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 030750Z 28018KT 9999 FEW050 12/04 Q1015 NOSIG,M
LOWW,2022-01-03 08:20,51.80,39.20,61.99,350.00,8.00,0.00,30.00,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 030820Z 35008KT 310V010 9999 FEW050 11/04 Q1016 NOSIG,M
LOWW,2022-01-03 08:50,51.80,39.20,61.99,320.00,3.00,0.00,30.00,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 030850Z 32003KT 250V030 9999 FEW050 11/04 Q1016 BECMG 30015G25KT,M
LOWW,2022-01-03 09:20,53.60,39.20,58.02,290.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 030920Z 29006KT 220V330 9999 FEW050 12/04 Q1016 BECMG 30015G25KT,M
LOWW,2022-01-03 09:50,55.40,39.20,54.34,290.00,16.00,0.00,29.97,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 030950Z 29016KT 9999 FEW050 13/04 Q1015 NOSIG,M
LOWW,2022-01-03 10:20,55.40,37.40,50.64,290.00,17.00,0.00,29.97,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 031020Z 29017KT 9999 FEW050 13/03 Q1015 NOSIG,M
LOWW,2022-01-03 10:50,55.40,39.20,54.34,290.00,19.00,0.00,29.97,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 031050Z 29019KT 9999 FEW050 13/04 Q1015 NOSIG,M
LOWW,2022-01-03 11:20,55.40,39.20,54.34,290.00,20.00,0.00,29.94,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 031120Z 29020KT 9999 FEW050 13/04 Q1014 NOSIG,M
LOWW,2022-01-03 11:50,55.40,39.20,54.34,280.00,23.00,0.00,29.94,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 031150Z 28023KT 9999 FEW050 13/04 Q1014 NOSIG,M
LOWW,2022-01-03 12:20,55.40,39.20,54.34,290.00,21.00,0.00,29.94,M,6.21,31.00,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 031220Z 29021G31KT 9999 FEW050 13/04 Q1014 NOSIG,M
LOWW,2022-01-03 12:50,55.40,39.20,54.34,290.00,24.00,0.00,29.94,M,6.21,38.00,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,55.40,LOWW 031250Z 29024G38KT 9999 FEW050 13/04 Q1014 NOSIG,M
LOWW,2022-01-03 13:20,53.60,39.20,58.02,290.00,20.00,0.00,29.94,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 031320Z 29020KT 9999 FEW050 12/04 Q1014 NOSIG,M
LOWW,2022-01-03 13:50,53.60,39.20,58.02,280.00,19.00,0.00,29.94,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 031350Z 28019KT 9999 FEW050 12/04 Q1014 NOSIG,M
LOWW,2022-01-03 14:20,53.60,39.20,58.02,290.00,20.00,0.00,29.94,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,53.60,LOWW 031420Z 29020KT 9999 FEW050 12/04 Q1014 NOSIG,M
LOWW,2022-01-03 14:50,53.60,39.20,58.02,300.00,17.00,0.00,29.94,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,53.60,COR LOWW 031450Z 30017KT 9999 FEW050 12/04 Q1014 TEMPO 31020G30KT SHRA,M
LOWW,2022-01-03 15:20,51.80,39.20,61.99,300.00,19.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 031520Z 30019KT 9999 FEW040 11/04 Q1014 BECMG 28012KT,M
LOWW,2022-01-03 15:50,51.80,39.20,61.99,300.00,18.00,0.00,29.94,M,6.21,28.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 031550Z 30018G28KT CAVOK 11/04 Q1014 BECMG 28012KT,M
LOWW,2022-01-03 16:20,51.80,39.20,61.99,300.00,16.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 031620Z 30016KT CAVOK 11/04 Q1014 NOSIG,M
LOWW,2022-01-03 16:50,51.80,39.20,61.99,300.00,14.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LOWW 031650Z 30014KT CAVOK 11/04 Q1014 NOSIG,M
LOWW,2022-01-03 17:20,50.00,39.20,66.27,270.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 031720Z 27008KT 240V310 CAVOK 10/04 Q1014 NOSIG,M
LOWW,2022-01-03 17:50,50.00,39.20,66.27,250.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 031750Z 25006KT 190V290 CAVOK 10/04 Q1015 NOSIG,M
LOWW,2022-01-03 18:20,48.20,39.20,70.88,190.00,8.00,0.00,29.94,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,44.07,LOWW 031820Z 19008KT 9999 FEW050 09/04 Q1014 NOSIG,M
LOWW,2022-01-03 18:50,48.20,39.20,70.88,210.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,LOWW 031850Z 21006KT CAVOK 09/04 Q1014 NOSIG,M
LOWW,2022-01-03 19:20,48.20,37.40,66.05,230.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.07,LOWW 031920Z 23008KT CAVOK 09/03 Q1014 NOSIG,M
LOWW,2022-01-03 19:50,46.40,37.40,70.68,190.00,8.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.85,LOWW 031950Z 19008KT CAVOK 08/03 Q1013 NOSIG,M
LOWW,2022-01-03 20:20,44.60,37.40,75.68,190.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.77,LOWW 032020Z 19010KT CAVOK 07/03 Q1013 NOSIG,M
LOWW,2022-01-03 20:50,46.40,37.40,70.68,200.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.42,LOWW 032050Z 20009KT CAVOK 08/03 Q1013 NOSIG,M
LOWW,2022-01-03 21:20,50.00,35.60,57.52,210.00,12.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 032120Z 21012KT CAVOK 10/02 Q1012 NOSIG,M
LOWW,2022-01-03 21:50,50.00,35.60,57.52,210.00,9.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 032150Z 21009KT CAVOK 10/02 Q1012 NOSIG,M
LOWW,2022-01-03 22:20,48.20,35.60,61.52,200.00,10.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.28,LOWW 032220Z 20010KT CAVOK 09/02 Q1012 NOSIG,M
LOWW,2022-01-03 22:50,50.00,35.60,57.52,210.00,10.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LOWW 032250Z 21010KT CAVOK 10/02 Q1012 NOSIG,M
LOWW,2022-01-03 23:20,48.20,35.60,61.52,200.00,9.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.66,LOWW 032320Z 20009KT CAVOK 09/02 Q1011 NOSIG,M
LOWW,2022-01-03 23:50,48.20,35.60,61.52,190.00,9.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.66,LOWW 032350Z 19009KT CAVOK 09/02 Q1011 NOSIG,M
LOWW,2022-01-04 00:20,46.40,35.60,65.83,200.00,6.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,LOWW 040020Z 20006KT CAVOK 08/02 Q1011 NOSIG,M
LOWW,2022-01-04 00:50,48.20,35.60,61.52,230.00,8.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.07,LOWW 040050Z 23008KT 200V260 CAVOK 09/02 Q1010 NOSIG,M
LOWW,2022-01-04 01:20,46.40,35.60,65.83,200.00,4.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,LOWW 040120Z 20004KT 150V270 CAVOK 08/02 Q1010 NOSIG,M
LOWW,2022-01-04 01:50,46.40,35.60,65.83,160.00,5.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,LOWW 040150Z 16005KT CAVOK 08/02 Q1009 NOSIG,M
LOWW,2022-01-04 02:20,44.60,35.60,70.48,170.00,3.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,LOWW 040220Z 17003KT 140V200 CAVOK 07/02 Q1009 NOSIG,M
LOWW,2022-01-04 02:50,44.60,35.60,70.48,160.00,3.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,LOWW 040250Z 16003KT CAVOK 07/02 Q1008 NOSIG,M
LOWW,2022-01-04 03:20,46.40,35.60,65.83,180.00,3.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,LOWW 040320Z 18003KT 140V310 CAVOK 08/02 Q1008 NOSIG,M
LOWW,2022-01-04 03:50,44.60,37.40,75.68,170.00,7.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.14,LOWW 040350Z 17007KT CAVOK 07/03 Q1008 NOSIG,M
LOWW,2022-01-04 04:20,42.80,37.40,81.07,160.00,6.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.54,LOWW 040420Z 16006KT CAVOK 06/03 Q1007 NOSIG,M
LOWW,2022-01-04 04:50,42.80,37.40,81.07,160.00,5.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,LOWW 040450Z 16005KT CAVOK 06/03 Q1007 NOSIG,M
LOWW,2022-01-04 05:20,42.80,39.20,86.99,160.00,5.00,0.00,29.71,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,39.22,LOWW 040520Z 16005KT 9999 -RA NSC 06/04 Q1006 NOSIG,M
LOWW,2022-01-04 05:50,42.80,39.20,86.99,170.00,6.00,0.00,29.71,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,38.54,LOWW 040550Z 17006KT 9999 -RA NSC 06/04 Q1006 NOSIG,M
LOWW,2022-01-04 06:20,42.80,39.20,86.99,180.00,7.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.94,LOWW 040620Z 18007KT CAVOK 06/04 Q1006 NOSIG,M
LOWW,2022-01-04 06:50,42.80,39.20,86.99,170.00,10.00,0.00,29.68,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,-RA,M,M,M,M,M,M,36.51,LOWW 040650Z 17010KT 9999 -RA FEW050 06/04 Q1005 NOSIG,M
LOWW,2022-01-04 07:20,42.80,39.20,86.99,150.00,9.00,0.00,29.68,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,36.94,LOWW 040720Z 15009KT 9999 -RA NSC 06/04 Q1005 NOSIG,M
LOWW,2022-01-04 07:50,42.80,39.20,86.99,220.00,3.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,LOWW 040750Z 22003KT 160V280 CAVOK 06/04 Q1005 NOSIG,M
LOWW,2022-01-04 08:20,42.80,39.20,86.99,160.00,6.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.54,LOWW 040820Z 16006KT CAVOK 06/04 Q1004 NOSIG,M
LOWW,2022-01-04 08:50,42.80,39.20,86.99,130.00,4.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.03,LOWW 040850Z 13004KT 100V160 CAVOK 06/04 Q1004 NOSIG,M
LOWW,2022-01-04 09:20,44.60,41.00,87.09,M,2.00,0.00,29.65,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,-RA,M,M,M,M,M,M,44.60,LOWW 040920Z VRB02KT 9999 -RA FEW044 07/05 Q1004 NOSIG,M
LOWW,2022-01-04 09:50,44.60,39.20,81.20,80.00,3.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,LOWW 040950Z 08003KT 360V160 CAVOK 07/04 Q1003 NOSIG,M
LOWW,2022-01-04 10:20,42.80,39.20,86.99,140.00,5.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,LOWW 041020Z 14005KT 100V160 CAVOK 06/04 Q1003 NOSIG,M
LOWW,2022-01-04 10:50,42.80,39.20,86.99,150.00,8.00,0.00,29.59,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,37.42,LOWW 041050Z 15008KT 9999 FEW050 06/04 Q1002 NOSIG,M
LOWW,2022-01-04 11:20,42.80,39.20,86.99,130.00,6.00,0.00,29.59,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,38.54,LOWW 041120Z 13006KT 9999 FEW050 06/04 Q1002 NOSIG,M
LOWW,2022-01-04 11:50,44.60,39.20,81.20,150.00,8.00,0.00,29.56,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.63,LOWW 041150Z 15008KT CAVOK 07/04 Q1001 NOSIG,M
LOWW,2022-01-04 12:20,44.60,39.20,81.20,150.00,7.00,0.00,29.53,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,40.14,LOWW 041220Z 15007KT 9999 -RA NSC 07/04 Q1000 NOSIG,M
LOWW,2022-01-04 12:50,44.60,39.20,81.20,140.00,8.00,0.00,29.53,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,39.63,LOWW 041250Z 14008KT 9999 FEW050 07/04 Q1000 NOSIG,M
LOWW,2022-01-04 13:20,46.40,39.20,75.84,140.00,5.00,0.00,29.50,M,6.21,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,43.50,LOWW 041320Z 14005KT 9999 SCT050 08/04 Q0999 NOSIG,M
LOWW,2022-01-04 13:50,46.40,39.20,75.84,160.00,8.00,0.00,29.50,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,-RA,M,M,M,M,M,M,41.85,LOWW 041350Z 16008KT 140V200 9999 -RA FEW044 08/04 Q0999 NOSIG,M
LOWW,2022-01-04 14:20,46.40,39.20,75.84,170.00,4.00,0.00,29.50,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,44.24,LOWW 041420Z 17004KT 150V220 9999 FEW050 08/04 Q0999 NOSIG,M
LOWW,2022-01-04 14:50,46.40,37.40,70.68,150.00,4.00,0.00,29.50,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,LOWW 041450Z 15004KT CAVOK 08/03 Q0999 NOSIG,M
LOWW,2022-01-04 15:20,46.40,37.40,70.68,M,4.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,LOWW 041520Z VRB04KT CAVOK 08/03 Q0998 NOSIG,M
LOWW,2022-01-04 15:50,46.40,37.40,70.68,140.00,4.00,0.00,29.50,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,LOWW 041550Z 14004KT CAVOK 08/03 Q0999 NOSIG,M
LOWW,2022-01-04 16:20,44.60,37.40,75.68,M,2.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LOWW 041620Z VRB02KT CAVOK 07/03 Q0998 NOSIG,M
LOWW,2022-01-04 16:50,44.60,37.40,75.68,M,4.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,LOWW 041650Z VRB04KT CAVOK 07/03 Q0998 NOSIG,M
LOWW,2022-01-04 17:20,46.40,37.40,70.68,170.00,6.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,LOWW 041720Z 17006KT CAVOK 08/03 Q0998 NOSIG,M
LOWW,2022-01-04 17:50,46.40,37.40,70.68,170.00,9.00,0.00,29.50,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.42,LOWW 041750Z 17009KT CAVOK 08/03 Q0999 NOSIG,M
LOWW,2022-01-04 18:20,44.60,37.40,75.68,170.00,6.00,0.00,29.47,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,40.71,LOWW 041820Z 17006KT 140V200 9999 FEW050 07/03 Q0998 WS ALL RWY NOSIG,M
LOWW,2022-01-04 18:50,46.40,37.40,70.68,160.00,10.00,0.00,29.47,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,41.03,LOWW 041850Z 16010KT 9999 FEW050 08/03 Q0998 WS ALL RWY NOSIG,M
LOWW,2022-01-04 19:20,48.20,37.40,66.05,170.00,12.00,0.00,29.47,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,42.62,LOWW 041920Z 17012KT 9999 FEW050 09/03 Q0998 WS ALL RWY NOSIG,M
LOWW,2022-01-04 19:50,48.20,37.40,66.05,170.00,9.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.66,LOWW 041950Z 17009KT CAVOK 09/03 Q0998 WS ALL RWY NOSIG,M
LOWW,2022-01-04 20:20,48.20,37.40,66.05,160.00,8.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.07,LOWW 042020Z 16008KT CAVOK 09/03 Q0998 WS ALL RWY NOSIG,M
LOWW,2022-01-04 20:50,46.40,37.40,70.68,170.00,9.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.42,LOWW 042050Z 17009KT CAVOK 08/03 Q0998 WS ALL RWY NOSIG,M
LOWW,2022-01-04 21:20,46.40,37.40,70.68,170.00,9.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.42,LOWW 042120Z 17009KT CAVOK 08/03 Q0998 WS ALL RWY NOSIG,M
LOWW,2022-01-04 21:50,48.20,39.20,70.88,170.00,11.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.94,LOWW 042150Z 17011KT CAVOK 09/04 Q0998 NOSIG,M
LOWW,2022-01-04 22:20,46.40,39.20,75.84,170.00,8.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.85,LOWW 042220Z 17008KT CAVOK 08/04 Q0998 NOSIG,M
LOWW,2022-01-04 22:50,46.40,37.40,70.68,170.00,8.00,0.00,29.47,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,41.85,LOWW 042250Z 17008KT 9999 FEW050 08/03 Q0998 NOSIG,M
LOWW,2022-01-04 23:20,46.40,37.40,70.68,170.00,9.00,0.00,29.47,M,6.21,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,41.42,LOWW 042320Z 17009KT 9999 FEW050 08/03 Q0998 NOSIG,M
LOWW,2022-01-04 23:50,46.40,39.20,75.84,180.00,10.00,0.00,29.47,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,41.03,LOWW 042350Z 18010KT 9999 FEW038 08/04 Q0998 NOSIG,M
LOWW,2022-01-05 00:20,46.40,37.40,70.68,190.00,9.00,0.00,29.47,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,41.42,LOWW 050020Z 19009KT 9999 FEW038 08/03 Q0998 NOSIG,M
LOWW,2022-01-05 00:50,48.20,39.20,70.88,50.00,3.00,0.00,29.47,M,6.21,M,BKN,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,47.21,LOWW 050050Z 05003KT 360V080 9999 BKN038 09/04 Q0998 NOSIG,M
LOWW,2022-01-05 01:20,48.20,39.20,70.88,250.00,4.00,0.00,29.50,M,6.21,M,BKN,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,46.34,LOWW 050120Z 25004KT 9999 BKN038 09/04 Q0999 NOSIG,M
LOWW,2022-01-05 01:50,48.20,39.20,70.88,20.00,3.00,0.00,29.50,M,6.21,M,FEW,SCT,M,M,3000.00,3500.00,M,M,M,M,M,M,M,M,M,47.21,LOWW 050150Z 02003KT 9999 FEW030 SCT035 09/04 Q0999 NOSIG,M
LOWW,2022-01-05 02:20,46.40,39.20,75.84,360.00,4.00,0.00,29.50,M,6.21,M,FEW,BKN,M,M,3200.00,4000.00,M,M,M,M,M,M,M,M,M,44.24,LOWW 050220Z 36004KT 9999 FEW032 BKN040 08/04 Q0999 NOSIG,M
LOWW,2022-01-05 02:50,48.20,41.00,76.01,30.00,3.00,0.00,29.47,M,6.21,M,FEW,SCT,BKN,M,3200.00,3600.00,4200.00,M,M,M,M,M,M,M,M,47.21,LOWW 050250Z 03003KT 9999 FEW032 SCT036 BKN042 09/05 Q0998 BECMG 28010KT,M
LOWW,2022-01-05 03:20,46.40,39.20,75.84,350.00,5.00,0.00,29.47,M,6.21,M,FEW,SCT,BKN,M,3600.00,4200.00,5000.00,M,M,M,M,M,M,M,M,43.50,LOWW 050320Z 35005KT 9999 FEW036 SCT042 BKN050 08/04 Q0998 BECMG 30010KT,M
LOWW,2022-01-05 03:50,46.40,41.00,81.34,350.00,5.00,0.00,29.50,M,6.21,M,FEW,BKN,M,M,3600.00,3800.00,M,M,M,M,M,M,M,M,M,43.50,LOWW 050350Z 35005KT 9999 FEW036 BKN038 08/05 Q0999 BECMG 30010KT,M
LOWW,2022-01-05 04:20,46.40,41.00,81.34,360.00,6.00,0.00,29.50,M,6.21,M,FEW,BKN,M,M,2400.00,3800.00,M,M,M,M,M,M,M,M,M,42.87,LOWW 050420Z 36006KT 9999 FEW024 BKN038 08/05 Q0999 BECMG 30010KT,M
LOWW,2022-01-05 04:50,46.40,41.00,81.34,340.00,6.00,0.00,29.50,M,6.21,M,FEW,BKN,M,M,1900.00,5000.00,M,M,M,M,M,M,M,M,M,42.87,LOWW 050450Z 34006KT 9999 FEW019 BKN050 08/05 Q0999 BECMG 30010KT,M
LOWW,2022-01-05 05:20,46.40,41.00,81.34,360.00,5.00,0.00,29.50,M,6.21,M,FEW,BKN,M,M,2400.00,2800.00,M,M,M,M,M,M,M,M,M,43.50,LOWW 050520Z 36005KT 9999 FEW024 BKN028 08/05 Q0999 NOSIG,M
LOWW,2022-01-05 05:50,46.40,39.20,75.84,330.00,9.00,0.00,29.53,M,6.21,M,FEW,BKN,M,M,2400.00,2600.00,M,M,M,M,M,M,M,M,M,41.42,LOWW 050550Z 33009KT 9999 FEW024 BKN026 08/04 Q1000 NOSIG,M
LOWW,2022-01-05 06:20,46.40,39.20,75.84,320.00,9.00,0.00,29.56,M,6.21,M,FEW,BKN,M,M,1700.00,2200.00,M,M,M,M,M,M,M,M,M,41.42,LOWW 050620Z 32009KT 9999 FEW017 BKN022 08/04 Q1001 NOSIG,M
LOWW,2022-01-05 06:50,44.60,39.20,81.20,320.00,10.00,0.00,29.56,M,6.21,M,FEW,BKN,M,M,1500.00,1900.00,M,M,-RA,M,M,M,M,M,M,38.77,LOWW 050650Z 32010KT 9999 -RA FEW015 BKN019 07/04 Q1001 NOSIG,M
LOWW,2022-01-05 07:20,44.60,39.20,81.20,340.00,7.00,0.00,29.56,M,6.21,M,FEW,OVC,M,M,1500.00,1700.00,M,M,M,M,M,M,M,M,M,40.14,LOWW 050720Z 34007KT 9999 FEW015 OVC017 07/04 Q1001 NOSIG,M
LOWW,2022-01-05 07:50,44.60,39.20,81.20,360.00,5.00,0.00,29.56,M,6.21,M,FEW,SCT,M,M,1400.00,1700.00,M,M,M,M,M,M,M,M,M,41.36,LOWW 050750Z 36005KT 9999 FEW014 SCT017 07/04 Q1001 NOSIG,M
LOWW,2022-01-05 08:20,44.60,39.20,81.20,330.00,6.00,0.00,29.56,M,6.21,M,FEW,SCT,M,M,1500.00,2300.00,M,M,M,M,M,M,M,M,M,40.71,LOWW 050820Z 33006KT 9999 FEW015 SCT023 07/04 Q1001 NOSIG,M
LOWW,2022-01-05 08:50,44.60,37.40,75.68,290.00,11.00,0.00,29.59,M,6.21,M,FEW,BKN,M,M,2200.00,3600.00,M,M,-RA,M,M,M,M,M,M,38.39,LOWW 050850Z 29011KT 9999 -RA FEW022 BKN036 07/03 Q1002 NOSIG,M
LOWW,2022-01-05 09:20,44.60,37.40,75.68,280.00,15.00,0.00,29.59,M,6.21,M,FEW,SCT,BKN,M,2600.00,4200.00,5000.00,M,-RA,M,M,M,M,M,M,37.11,LOWW 050920Z 28015KT 9999 -RA FEW026 SCT042 BKN050 07/03 Q1002 NOSIG,M
LOWW,2022-01-05 09:50,42.80,37.40,81.07,280.00,17.00,0.00,29.59,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,-RA,M,M,M,M,M,M,34.22,LOWW 050950Z 28017KT 9999 -RA FEW020 06/03 Q1002 NOSIG,M
